the first song,the second song,word1,word2,result
4,15,beast,ghosts,0.11764705882352941
4,15,beast,films,0.5333333333333333
4,15,beast,best,0.13333333333333333
4,16,auto,give,0.1111111111111111
4,16,auto,get,0.08333333333333333
4,16,auto,maybe,0
4,16,auto,brainwashed,0
4,16,rock,give,0.15384615384615385
4,16,rock,get,0.10526315789473684
4,16,rock,maybe,0
4,16,rock,brainwashed,0
4,16,mr,give,0.25
4,16,mr,get,0.18181818181818182
4,16,mr,maybe,0
4,16,mr,brainwashed,0
4,16,beast,give,0.14285714285714285
4,16,beast,get,0.1
4,16,beast,maybe,0
4,16,beast,brainwashed,0
4,17,auto,single,0.09090909090909091
4,17,auto,version,0.10526315789473684
4,17,rock,single,0.11764705882352941
4,17,rock,version,0.14285714285714285
4,17,mr,single,0.2
4,17,mr,version,0.23529411764705882
4,17,beast,single,0.1111111111111111
4,17,beast,version,0.13333333333333333
4,18,auto,stop,0.1111111111111111
4,18,auto,explicit,0
4,18,auto,word,0.11764705882352941
4,18,auto,explicit,0
4,18,auto,balls,0.6
4,18,rock,stop,0.15384615384615385
4,18,rock,explicit,0
4,18,rock,word,0.16666666666666666
4,18,rock,explicit,0
4,18,rock,balls,0.5333333333333333
4,18,mr,stop,0.25
4,18,mr,explicit,0
4,18,mr,word,0.6666666666666666
4,18,mr,explicit,0
4,18,mr,balls,0.1111111111111111
4,18,beast,stop,0.14285714285714285
4,18,beast,explicit,0
4,18,beast,word,0.15384615384615385
4,18,beast,explicit,0
4,18,beast,balls,0.5
4,19,auto,waiting,0.1111111111111111
4,19,auto,southern,0
4,19,auto,accents,0.1111111111111111
4,19,auto,hard,0
4,19,auto,promises,0.11764705882352941
4,19,auto,torpedoes,0.38095238095238093
4,19,auto,damn,0.11764705882352941
4,19,rock,waiting,0.15384615384615385
4,19,rock,southern,0
4,19,rock,accents,0.15384615384615385
4,19,rock,hard,0
4,19,rock,promises,0.16666666666666666
4,19,rock,torpedoes,0.5
4,19,rock,damn,0.16666666666666666
4,19,mr,waiting,0.25
4,19,mr,southern,0
4,19,mr,accents,0.25
4,19,mr,hard,0
4,19,mr,promises,0.26666666666666666
4,19,mr,torpedoes,0.125
4,19,mr,damn,0.26666666666666666
4,19,beast,waiting,0.14285714285714285
4,19,beast,southern,0
4,19,beast,accents,0.14285714285714285
4,19,beast,hard,0
4,19,beast,promises,0.15384615384615385
4,19,beast,torpedoes,0.7058823529411765
4,19,beast,damn,0.15384615384615385
4,20,auto,found,0.09090909090909091
4,20,auto,home,0.3
4,20,auto,end,0.3333333333333333
4,20,rock,found,0.11764705882352941
4,20,rock,home,0.4
4,20,rock,end,0.46153846153846156
4,20,mr,found,0.3
4,20,mr,home,0.1111111111111111
4,20,mr,end,0.125
4,20,beast,found,0.1111111111111111
4,20,beast,home,0.375
4,20,beast,end,0.42857142857142855
4,21,auto,mama,0.32
4,21,auto,anniversary,0.10526315789473684
4,21,auto,collection,0.13333333333333333
4,21,auto,revue,0.10526315789473684
4,21,rock,mama,0.4
4,21,rock,anniversary,0.14285714285714285
4,21,rock,collection,0.2
4,21,rock,revue,0.14285714285714285
4,21,mr,mama,0.1
4,21,mr,anniversary,0.23529411764705882
4,21,mr,collection,0.3076923076923077
4,21,mr,revue,0.23529411764705882
4,21,beast,mama,0.5714285714285714
4,21,beast,anniversary,0.13333333333333333
4,21,beast,collection,0.18181818181818182
4,21,beast,revue,0.13333333333333333
4,22,auto,reasons,0.11764705882352941
4,22,auto,perfect,0.10526315789473684
4,22,auto,angel,0.10526315789473684
4,22,auto,paradise,0.35294117647058826
4,22,auto,adventures,0.1
4,22,rock,reasons,0.16666666666666666
4,22,rock,perfect,0.14285714285714285
4,22,rock,angel,0.14285714285714285
4,22,rock,paradise,0.5
4,22,rock,adventures,0.13333333333333333
4,22,mr,reasons,0.26666666666666666
4,22,mr,perfect,0.23529411764705882
4,22,mr,angel,0.23529411764705882
4,22,mr,paradise,0.13333333333333333
4,22,mr,adventures,0.2222222222222222
4,22,beast,reasons,0.15384615384615385
4,22,beast,perfect,0.13333333333333333
4,22,beast,angel,0.13333333333333333
4,22,beast,paradise,0.46153846153846156
4,22,beast,adventures,0.125
4,23,auto,one,0.10526315789473684
4,23,auto,watt,0.10526315789473684
4,23,auto,discography,0.1
4,23,rock,one,0.14285714285714285
4,23,rock,watt,0.14285714285714285
4,23,rock,discography,0.13333333333333333
4,23,mr,one,0.23529411764705882
4,23,mr,watt,0.23529411764705882
4,23,mr,discography,0.2222222222222222
4,23,beast,one,0.13333333333333333
4,23,beast,watt,0.13333333333333333
4,23,beast,discography,0.125
4,24,auto,heartbreak,0.10526315789473684
4,24,auto,warfare,0.1111111111111111
4,24,auto,battle,0.1111111111111111
4,24,auto,studies,0.09523809523809523
4,24,rock,heartbreak,0.14285714285714285
4,24,rock,warfare,0.15384615384615385
4,24,rock,battle,0.15384615384615385
4,24,rock,studies,0.125
4,24,mr,heartbreak,0.23529411764705882
4,24,mr,warfare,0.25
4,24,mr,battle,0.25
4,24,mr,studies,0.21052631578947367
4,24,beast,heartbreak,0.13333333333333333
4,24,beast,warfare,0.14285714285714285
4,24,beast,battle,0.14285714285714285
4,24,beast,studies,0.11764705882352941
4,25,auto,saturday,0.1
4,25,auto,greatest,0
4,25,auto,hits,0.1
4,25,rock,saturday,0.13333333333333333
4,25,rock,greatest,0
4,25,rock,hits,0.13333333333333333
4,25,mr,saturday,0.2222222222222222
4,25,mr,greatest,0
4,25,mr,hits,0.2222222222222222
4,25,beast,saturday,0.125
4,25,beast,greatest,0
4,25,beast,hits,0.125
4,26,auto,real,0.1111111111111111
4,26,auto,last,0.11764705882352941
4,26,auto,kiss,0.1111111111111111
4,26,rock,real,0.15384615384615385
4,26,rock,last,0.16666666666666666
4,26,rock,kiss,0.15384615384615385
4,26,mr,real,0.25
4,26,mr,last,0.26666666666666666
4,26,mr,kiss,0.25
4,26,beast,real,0.14285714285714285
4,26,beast,last,0.15384615384615385
4,26,beast,kiss,0.14285714285714285
4,27,auto,white,0.42105263157894735
4,27,auto,christmas,0.1111111111111111
4,27,auto,beautiful,0
4,27,auto,christmas,0.1111111111111111
4,27,auto,carols,0.10526315789473684
4,27,auto,night,0.11764705882352941
4,27,auto,angels,0.10526315789473684
4,27,rock,white,0.5714285714285714
4,27,rock,christmas,0.15384615384615385
4,27,rock,beautiful,0
4,27,rock,christmas,0.15384615384615385
4,27,rock,carols,0.14285714285714285
4,27,rock,night,0.16666666666666666
4,27,rock,angels,0.14285714285714285
4,27,mr,white,0.14285714285714285
4,27,mr,christmas,0.25
4,27,mr,beautiful,0
4,27,mr,christmas,0.25
4,27,mr,carols,0.23529411764705882
4,27,mr,night,0.26666666666666666
4,27,mr,angels,0.23529411764705882
4,27,beast,white,0.8
4,27,beast,christmas,0.14285714285714285
4,27,beast,beautiful,0
4,27,beast,christmas,0.14285714285714285
4,27,beast,carols,0.13333333333333333
4,27,beast,night,0.15384615384615385
4,27,beast,angels,0.13333333333333333
4,28,auto,friends,0.42105263157894735
4,28,auto,friends,0.42105263157894735
4,28,rock,friends,0.5714285714285714
4,28,rock,friends,0.5714285714285714
4,28,mr,friends,0.14285714285714285
4,28,mr,friends,0.14285714285714285
4,28,beast,friends,0.8
4,28,beast,friends,0.8
4,29,auto,right,0.1
4,29,auto,die,0.5263157894736842
4,29,rock,right,0.13333333333333333
4,29,rock,die,0.5714285714285714
4,29,mr,right,0.2222222222222222
4,29,mr,die,0.11764705882352941
4,29,beast,right,0.125
4,29,beast,die,0.5333333333333333
4,30,auto,gently,0
4,30,auto,break,0.11764705882352941
4,30,auto,juice,0.2222222222222222
4,30,auto,newton,0.38095238095238093
4,30,auto,greatest,0
4,30,auto,hits,0.1
4,30,rock,gently,0
4,30,rock,break,0.16666666666666666
4,30,rock,juice,0.3076923076923077
4,30,rock,newton,0.5
4,30,rock,greatest,0
4,30,rock,hits,0.13333333333333333
4,30,mr,gently,0
4,30,mr,break,0.26666666666666666
4,30,mr,juice,0.125
4,30,mr,newton,0.125
4,30,mr,greatest,0
4,30,mr,hits,0.2222222222222222
4,30,beast,gently,0
4,30,beast,break,0.15384615384615385
4,30,beast,juice,0.2857142857142857
4,30,beast,newton,0.7058823529411765
4,30,beast,greatest,0
4,30,beast,hits,0.125
4,31,auto,crystal,0.25
4,31,auto,sound,0.11764705882352941
4,31,rock,crystal,0.36363636363636365
4,31,rock,sound,0.16666666666666666
4,31,mr,crystal,0.14285714285714285
4,31,mr,sound,0.26666666666666666
4,31,beast,crystal,0.3333333333333333
4,31,beast,sound,0.15384615384615385
4,32,auto,lp,0.5217391304347826
4,32,auto,version,0.10526315789473684
4,32,auto,bread,0.2222222222222222
4,32,auto,best,0.10526315789473684
4,32,rock,lp,0.4444444444444444
4,32,rock,version,0.14285714285714285
4,32,rock,bread,0.3076923076923077
4,32,rock,best,0.14285714285714285
4,32,mr,lp,0.09523809523809523
4,32,mr,version,0.23529411764705882
4,32,mr,bread,0.125
4,32,mr,best,0.23529411764705882
4,32,beast,lp,0.42105263157894735
4,32,beast,version,0.13333333333333333
4,32,beast,bread,0.2857142857142857
4,32,beast,best,0.13333333333333333
4,33,auto,heart,0.1
4,33,auto,girl,0.38095238095238093
4,33,auto,called,0
4,33,auto,dusty,0
4,33,rock,heart,0.13333333333333333
4,33,rock,girl,0.5
4,33,rock,called,0
4,33,rock,dusty,0
4,33,mr,heart,0.2222222222222222
4,33,mr,girl,0.125
4,33,mr,called,0
4,33,mr,dusty,0
4,33,beast,heart,0.125
4,33,beast,girl,0.7058823529411765
4,33,beast,called,0
4,33,beast,dusty,0
5,1,knows,used,0
5,1,knows,pain,0.5
5,1,knows,playing,0.42105263157894735
5,1,knows,angel,0.5
5,1,cares,used,0
5,1,cares,pain,0.375
5,1,cares,playing,0.5714285714285714
5,1,cares,angel,0.375
5,1,gorilla,used,0
5,1,gorilla,pain,0.08333333333333333
5,1,gorilla,playing,0.07407407407407407
5,1,gorilla,angel,0.08333333333333333
5,1,manor,used,0
5,1,manor,pain,0.1111111111111111
5,1,manor,playing,0.09523809523809523
5,1,manor,angel,0.1111111111111111
5,2,knows,medicating,0
5,2,cares,medicating,0
5,2,gorilla,medicating,0
5,2,manor,medicating,0
5,3,knows,crystal,0.15384615384615385
5,3,knows,blue,0.25
5,3,knows,persuasion,0.4
5,3,knows,anthology,0.10526315789473684
5,3,cares,crystal,0.15384615384615385
5,3,cares,blue,0.25
5,3,cares,persuasion,0.6666666666666666
5,3,cares,anthology,0.10526315789473684
5,3,gorilla,crystal,0.19047619047619047
5,3,gorilla,blue,0.08333333333333333
5,3,gorilla,persuasion,0.08695652173913043
5,3,gorilla,anthology,0.2962962962962963
5,3,manor,crystal,0.26666666666666666
5,3,manor,blue,0.1111111111111111
5,3,manor,persuasion,0.11764705882352941
5,3,manor,anthology,0.47619047619047616
5,4,knows,dream,0.5882352941176471
5,4,knows,recurring,0
5,4,knows,best,0.375
5,4,knows,crowded,0
5,4,knows,house,0.125
5,4,knows,domestic,0.13333333333333333
5,4,cares,dream,0.35294117647058826
5,4,cares,recurring,0
5,4,cares,best,0.75
5,4,cares,crowded,0
5,4,cares,house,0.125
5,4,cares,domestic,0.13333333333333333
5,4,gorilla,dream,0.08
5,4,gorilla,recurring,0
5,4,gorilla,best,0.08333333333333333
5,4,gorilla,crowded,0
5,4,gorilla,house,0.3333333333333333
5,4,gorilla,domestic,0.46153846153846156
5,4,manor,dream,0.10526315789473684
5,4,manor,recurring,0
5,4,manor,best,0.1111111111111111
5,4,manor,crowded,0
5,4,manor,house,0.8
5,4,manor,domestic,0.4
5,5,knows,marathon,0.35294117647058826
5,5,knows,neighborhood,0.125
5,5,knows,watch,0.10526315789473684
5,5,cares,marathon,0.8235294117647058
5,5,cares,neighborhood,0.125
5,5,cares,watch,0.10526315789473684
5,5,gorilla,marathon,0.08
5,5,gorilla,neighborhood,0.25
5,5,gorilla,watch,0.2962962962962963
5,5,manor,marathon,0.10526315789473684
5,5,manor,neighborhood,0.3333333333333333
5,5,manor,watch,0.47619047619047616
5,6,knows,love,0.26666666666666666
5,6,knows,guy,0.13333333333333333
5,6,knows,definitive,0
5,6,knows,burt,0.13333333333333333
5,6,knows,collection,0.3333333333333333
5,6,knows,magic,0.5
5,6,knows,moments,0.3076923076923077
5,6,cares,love,0.26666666666666666
5,6,cares,guy,0.13333333333333333
5,6,cares,definitive,0
5,6,cares,burt,0.13333333333333333
5,6,cares,collection,0.3333333333333333
5,6,cares,magic,0.375
5,6,cares,moments,0.3076923076923077
5,6,gorilla,love,0.08695652173913043
5,6,gorilla,guy,0.46153846153846156
5,6,gorilla,definitive,0
5,6,gorilla,burt,0.46153846153846156
5,6,gorilla,collection,0.1
5,6,gorilla,magic,0.08333333333333333
5,6,gorilla,moments,0.09523809523809523
5,6,manor,love,0.11764705882352941
5,6,manor,guy,0.4
5,6,manor,definitive,0
5,6,manor,burt,0.4
5,6,manor,collection,0.14285714285714285
5,6,manor,magic,0.1111111111111111
5,6,manor,moments,0.13333333333333333
5,7,knows,jamaica,0.11764705882352941
5,7,knows,roots,0.2857142857142857
5,7,knows,ii,0.25
5,7,knows,always,0
5,7,knows,new,0
5,7,knows,bis,0.25
5,7,cares,jamaica,0.11764705882352941
5,7,cares,roots,0.2857142857142857
5,7,cares,ii,0.25
5,7,cares,always,0
5,7,cares,new,0
5,7,cares,bis,0.25
5,7,gorilla,jamaica,0.24
5,7,gorilla,roots,0.09090909090909091
5,7,gorilla,ii,0.08333333333333333
5,7,gorilla,always,0
5,7,gorilla,new,0
5,7,gorilla,bis,0.17391304347826086
5,7,manor,jamaica,0.3157894736842105
5,7,manor,roots,0.125
5,7,manor,ii,0.1111111111111111
5,7,manor,always,0
5,7,manor,new,0
5,7,manor,bis,0.23529411764705882
5,8,knows,lot,0.2857142857142857
5,8,knows,kiss,0.4
5,8,knows,best,0.375
5,8,cares,lot,0.2857142857142857
5,8,cares,kiss,0.6666666666666666
5,8,cares,best,0.75
5,8,gorilla,lot,0.09090909090909091
5,8,gorilla,kiss,0.08695652173913043
5,8,gorilla,best,0.08333333333333333
5,8,manor,lot,0.125
5,8,manor,kiss,0.11764705882352941
5,8,manor,best,0.1111111111111111
5,9,knows,lp,0.1
5,9,knows,version,0.25
5,9,knows,complete,0
5,9,knows,volt,0.25
5,9,cares,lp,0.1
5,9,cares,version,0.25
5,9,cares,complete,0
5,9,cares,volt,0.25
5,9,gorilla,lp,0.2857142857142857
5,9,gorilla,version,0.08333333333333333
5,9,gorilla,complete,0
5,9,gorilla,volt,0.08333333333333333
5,9,manor,lp,0.45454545454545453
5,9,manor,version,0.1111111111111111
5,9,manor,complete,0
5,9,manor,volt,0.1111111111111111
5,10,knows,party,0.2857142857142857
5,10,knows,school,0.25
5,10,knows,party,0.2857142857142857
5,10,cares,party,0.2857142857142857
5,10,cares,school,0.25
5,10,cares,party,0.2857142857142857
5,10,gorilla,party,0.09090909090909091
5,10,gorilla,school,0.08333333333333333
5,10,gorilla,party,0.09090909090909091
5,10,manor,party,0.125
5,10,manor,school,0.1111111111111111
5,10,manor,party,0.125
5,11,knows,ratings,0.5882352941176471
5,11,cares,ratings,0.35294117647058826
5,11,gorilla,ratings,0.08
5,11,manor,ratings,0.10526315789473684
5,12,knows,pretzel,0.11764705882352941
5,12,knows,logic,0.4444444444444444
5,12,knows,album,0.125
5,12,knows,version,0.25
5,12,knows,live,0
5,12,knows,beacon,0.2857142857142857
5,12,cares,pretzel,0.11764705882352941
5,12,cares,logic,0.3333333333333333
5,12,cares,album,0.125
5,12,cares,version,0.25
5,12,cares,live,0
5,12,cares,beacon,0.2857142857142857
5,12,gorilla,pretzel,0.16
5,12,gorilla,logic,0.07692307692307693
5,12,gorilla,album,0.3333333333333333
5,12,gorilla,version,0.08333333333333333
5,12,gorilla,live,0
5,12,gorilla,beacon,0.09090909090909091
5,12,manor,pretzel,0.21052631578947367
5,12,manor,logic,0.1
5,12,manor,album,0.5555555555555556
5,12,manor,version,0.1111111111111111
5,12,manor,live,0
5,12,manor,beacon,0.125
5,13,knows,eminence,0.26666666666666666
5,13,knows,front,0.1111111111111111
5,13,knows,ultimate,0.3076923076923077
5,13,knows,collection,0.3333333333333333
5,13,cares,eminence,0.26666666666666666
5,13,cares,front,0.1111111111111111
5,13,cares,ultimate,0.3076923076923077
5,13,cares,collection,0.3333333333333333
5,13,gorilla,eminence,0.08695652173913043
5,13,gorilla,front,0.23076923076923078
5,13,gorilla,ultimate,0.09523809523809523
5,13,gorilla,collection,0.1
5,13,manor,eminence,0.11764705882352941
5,13,manor,front,0.3
5,13,manor,ultimate,0.13333333333333333
5,13,manor,collection,0.14285714285714285
5,14,knows,big,0
5,14,knows,band,0.3076923076923077
5,14,knows,vocals,0.2857142857142857
5,14,knows,harry,0
5,14,knows,met,0
5,14,knows,sally,0.26666666666666666
5,14,knows,motion,0.3076923076923077
5,14,knows,picture,0.125
5,14,knows,music,0.3076923076923077
5,14,cares,big,0
5,14,cares,band,0.3076923076923077
5,14,cares,vocals,0.2857142857142857
5,14,cares,harry,0
5,14,cares,met,0
5,14,cares,sally,0.26666666666666666
5,14,cares,motion,0.3076923076923077
5,14,cares,picture,0.125
5,14,cares,music,0.3076923076923077
5,14,gorilla,big,0
5,14,gorilla,band,0.09523809523809523
5,14,gorilla,vocals,0.09090909090909091
5,14,gorilla,harry,0
5,14,gorilla,met,0
5,14,gorilla,sally,0.08695652173913043
5,14,gorilla,motion,0.09523809523809523
5,14,gorilla,picture,0.3333333333333333
5,14,gorilla,music,0.09523809523809523
5,14,manor,big,0
5,14,manor,band,0.13333333333333333
5,14,manor,vocals,0.125
5,14,manor,harry,0
5,14,manor,met,0
5,14,manor,sally,0.11764705882352941
5,14,manor,motion,0.13333333333333333
5,14,manor,picture,0.5555555555555556
5,14,manor,music,0.13333333333333333
5,15,knows,mr,0.23529411764705882
5,15,knows,jones,0.13333333333333333
5,15,knows,counting,0.35294117647058826
5,15,knows,crows,0.09090909090909091
5,15,knows,ghosts,0.4444444444444444
5,15,knows,films,0.4
5,15,knows,best,0.375
5,15,cares,mr,0.23529411764705882
5,15,cares,jones,0.13333333333333333
5,15,cares,counting,0.8235294117647058
5,15,cares,crows,0.09090909090909091
5,15,cares,ghosts,0.3333333333333333
5,15,cares,films,0.5333333333333333
5,15,cares,best,0.75
5,15,gorilla,mr,0.08
5,15,gorilla,jones,0.46153846153846156
5,15,gorilla,counting,0.08
5,15,gorilla,crows,0.6
5,15,gorilla,ghosts,0.07692307692307693
5,15,gorilla,films,0.3333333333333333
5,15,gorilla,best,0.08333333333333333
5,15,manor,mr,0.10526315789473684
5,15,manor,jones,0.4
5,15,manor,counting,0.10526315789473684
5,15,manor,crows,0.3333333333333333
5,15,manor,ghosts,0.1
5,15,manor,films,0.5555555555555556
5,15,manor,best,0.1111111111111111
5,16,knows,give,0.26666666666666666
5,16,knows,get,0.2857142857142857
5,16,knows,maybe,0
5,16,knows,brainwashed,0
5,16,cares,give,0.26666666666666666
5,16,cares,get,0.47619047619047616
5,16,cares,maybe,0
5,16,cares,brainwashed,0
5,16,gorilla,give,0.08695652173913043
5,16,gorilla,get,0.06896551724137931
5,16,gorilla,maybe,0
5,16,gorilla,brainwashed,0
5,16,manor,give,0.11764705882352941
5,16,manor,get,0.08695652173913043
5,16,manor,maybe,0
5,16,manor,brainwashed,0
5,17,knows,single,0.3157894736842105
5,17,knows,version,0.25
5,17,cares,single,0.5263157894736842
5,17,cares,version,0.25
5,17,gorilla,single,0.07407407407407407
5,17,gorilla,version,0.08333333333333333
5,17,manor,single,0.09523809523809523
5,17,manor,version,0.1111111111111111
5,18,knows,stop,0.4
5,18,knows,explicit,0
5,18,knows,word,0.2857142857142857
5,18,knows,explicit,0
5,18,knows,balls,0.11764705882352941
5,18,cares,stop,0.5333333333333333
5,18,cares,explicit,0
5,18,cares,word,0.2857142857142857
5,18,cares,explicit,0
5,18,cares,balls,0.11764705882352941
5,18,gorilla,stop,0.08695652173913043
5,18,gorilla,explicit,0
5,18,gorilla,word,0.09090909090909091
5,18,gorilla,explicit,0
5,18,gorilla,balls,0.32
5,18,manor,stop,0.11764705882352941
5,18,manor,explicit,0
5,18,manor,word,0.125
5,18,manor,explicit,0
5,18,manor,balls,0.5263157894736842
5,19,knows,waiting,0.4
5,19,knows,southern,0
5,19,knows,accents,0.26666666666666666
5,19,knows,hard,0
5,19,knows,promises,0.4
5,19,knows,torpedoes,0.13333333333333333
5,19,knows,damn,0.2857142857142857
5,19,cares,waiting,0.6666666666666666
5,19,cares,southern,0
5,19,cares,accents,0.26666666666666666
5,19,cares,hard,0
5,19,cares,promises,0.6666666666666666
5,19,cares,torpedoes,0.13333333333333333
5,19,cares,damn,0.2857142857142857
5,19,gorilla,waiting,0.08695652173913043
5,19,gorilla,southern,0
5,19,gorilla,accents,0.08695652173913043
5,19,gorilla,hard,0
5,19,gorilla,promises,0.09090909090909091
5,19,gorilla,torpedoes,0.46153846153846156
5,19,gorilla,damn,0.09090909090909091
5,19,manor,waiting,0.11764705882352941
5,19,manor,southern,0
5,19,manor,accents,0.11764705882352941
5,19,manor,hard,0
5,19,manor,promises,0.125
5,19,manor,torpedoes,0.4
5,19,manor,damn,0.125
5,20,knows,found,0.21052631578947367
5,20,knows,home,0.11764705882352941
5,20,knows,end,0.13333333333333333
5,20,cares,found,0.21052631578947367
5,20,cares,home,0.11764705882352941
5,20,cares,end,0.13333333333333333
5,20,gorilla,found,0.07407407407407407
5,20,gorilla,home,0.24
5,20,gorilla,end,0.2608695652173913
5,20,manor,found,0.09523809523809523
5,20,manor,home,0.3157894736842105
5,20,manor,end,0.35294117647058826
5,21,knows,mama,0.10526315789473684
5,21,knows,anniversary,0.25
5,21,knows,collection,0.3333333333333333
5,21,knows,revue,0.375
5,21,cares,mama,0.10526315789473684
5,21,cares,anniversary,0.25
5,21,cares,collection,0.3333333333333333
5,21,cares,revue,0.5
5,21,gorilla,mama,0.4
5,21,gorilla,anniversary,0.08333333333333333
5,21,gorilla,collection,0.1
5,21,gorilla,revue,0.08333333333333333
5,21,manor,mama,0.3333333333333333
5,21,manor,anniversary,0.1111111111111111
5,21,manor,collection,0.14285714285714285
5,21,manor,revue,0.1111111111111111
5,22,knows,reasons,0.42857142857142855
5,22,knows,perfect,0.25
5,22,knows,angel,0.5
5,22,knows,paradise,0.14285714285714285
5,22,knows,adventures,0.35294117647058826
5,22,cares,reasons,0.42857142857142855
5,22,cares,perfect,0.25
5,22,cares,angel,0.375
5,22,cares,paradise,0.14285714285714285
5,22,cares,adventures,0.8235294117647058
5,22,gorilla,reasons,0.09090909090909091
5,22,gorilla,perfect,0.08333333333333333
5,22,gorilla,angel,0.08333333333333333
5,22,gorilla,paradise,0.2727272727272727
5,22,gorilla,adventures,0.08
5,22,manor,reasons,0.125
5,22,manor,perfect,0.1111111111111111
5,22,manor,angel,0.1111111111111111
5,22,manor,paradise,0.375
5,22,manor,adventures,0.10526315789473684
5,23,knows,one,0.25
5,23,knows,watt,0.25
5,23,knows,discography,0.23529411764705882
5,23,cares,one,0.25
5,23,cares,watt,0.25
5,23,cares,discography,0.23529411764705882
5,23,gorilla,one,0.08333333333333333
5,23,gorilla,watt,0.08333333333333333
5,23,gorilla,discography,0.08
5,23,manor,one,0.1111111111111111
5,23,manor,watt,0.1111111111111111
5,23,manor,discography,0.10526315789473684
5,24,knows,heartbreak,0.25
5,24,knows,warfare,0.4
5,24,knows,battle,0.4
5,24,knows,studies,0.3333333333333333
5,24,cares,heartbreak,0.25
5,24,cares,warfare,0.625
5,24,cares,battle,0.625
5,24,cares,studies,0.7777777777777778
5,24,gorilla,heartbreak,0.08333333333333333
5,24,gorilla,warfare,0.08695652173913043
5,24,gorilla,battle,0.08695652173913043
5,24,gorilla,studies,0.07692307692307693
5,24,manor,heartbreak,0.1111111111111111
5,24,manor,warfare,0.11764705882352941
5,24,manor,battle,0.11764705882352941
5,24,manor,studies,0.1
5,25,knows,saturday,0.23529411764705882
5,25,knows,greatest,0
5,25,knows,hits,0.35294117647058826
5,25,cares,saturday,0.23529411764705882
5,25,cares,greatest,0
5,25,cares,hits,0.5882352941176471
5,25,gorilla,saturday,0.08
5,25,gorilla,greatest,0
5,25,gorilla,hits,0.08
5,25,manor,saturday,0.10526315789473684
5,25,manor,greatest,0
5,25,manor,hits,0.10526315789473684
5,26,knows,real,0.26666666666666666
5,26,knows,last,0.2857142857142857
5,26,knows,kiss,0.4
5,26,cares,real,0.26666666666666666
5,26,cares,last,0.2857142857142857
5,26,cares,kiss,0.6666666666666666
5,26,gorilla,real,0.08695652173913043
5,26,gorilla,last,0.09090909090909091
5,26,gorilla,kiss,0.08695652173913043
5,26,manor,real,0.11764705882352941
5,26,manor,last,0.125
5,26,manor,kiss,0.11764705882352941
5,27,knows,white,0.15384615384615385
5,27,knows,christmas,0.26666666666666666
5,27,knows,beautiful,0
5,27,knows,christmas,0.26666666666666666
5,27,knows,carols,0.25
5,27,knows,night,0.2857142857142857
5,27,knows,angels,0.5
5,27,cares,white,0.15384615384615385
5,27,cares,christmas,0.26666666666666666
5,27,cares,beautiful,0
5,27,cares,christmas,0.26666666666666666
5,27,cares,carols,0.25
5,27,cares,night,0.2857142857142857
5,27,cares,angels,0.375
5,27,gorilla,white,0.5
5,27,gorilla,christmas,0.08695652173913043
5,27,gorilla,beautiful,0
5,27,gorilla,christmas,0.08695652173913043
5,27,gorilla,carols,0.08333333333333333
5,27,gorilla,night,0.09090909090909091
5,27,gorilla,angels,0.08333333333333333
5,27,manor,white,0.4444444444444444
5,27,manor,christmas,0.11764705882352941
5,27,manor,beautiful,0
5,27,manor,christmas,0.11764705882352941
5,27,manor,carols,0.1111111111111111
5,27,manor,night,0.125
5,27,manor,angels,0.1111111111111111
5,28,knows,friends,0.15384615384615385
5,28,knows,friends,0.15384615384615385
5,28,cares,friends,0.15384615384615385
5,28,cares,friends,0.15384615384615385
5,28,gorilla,friends,0.5
5,28,gorilla,friends,0.5
5,28,manor,friends,0.4444444444444444
5,28,manor,friends,0.4444444444444444
5,29,knows,right,0.47058823529411764
5,29,knows,die,0.125
5,29,cares,right,0.35294117647058826
5,29,cares,die,0.125
5,29,gorilla,right,0.08
5,29,gorilla,die,0.3333333333333333
5,29,manor,right,0.10526315789473684
5,29,manor,die,0.5555555555555556
5,30,knows,gently,0
5,30,knows,break,0.42857142857142855
5,30,knows,juice,0.13333333333333333
5,30,knows,newton,0.13333333333333333
5,30,knows,greatest,0
5,30,knows,hits,0.35294117647058826
5,30,cares,gently,0
5,30,cares,break,0.5714285714285714
5,30,cares,juice,0.13333333333333333
5,30,cares,newton,0.13333333333333333
5,30,cares,greatest,0
5,30,cares,hits,0.5882352941176471
5,30,gorilla,gently,0
5,30,gorilla,break,0.09090909090909091
5,30,gorilla,juice,0.17391304347826086
5,30,gorilla,newton,0.46153846153846156
5,30,gorilla,greatest,0
5,30,gorilla,hits,0.08
5,30,manor,gently,0
5,30,manor,break,0.125
5,30,manor,juice,0.23529411764705882
5,30,manor,newton,0.4
5,30,manor,greatest,0
5,30,manor,hits,0.10526315789473684
5,31,knows,crystal,0.15384615384615385
5,31,knows,sound,0.2857142857142857
5,31,cares,crystal,0.15384615384615385
5,31,cares,sound,0.2857142857142857
5,31,gorilla,crystal,0.19047619047619047
5,31,gorilla,sound,0.09090909090909091
5,31,manor,crystal,0.26666666666666666
5,31,manor,sound,0.125
5,32,knows,lp,0.1
5,32,knows,version,0.25
5,32,knows,bread,0.13333333333333333
5,32,knows,best,0.375
5,32,cares,lp,0.1
5,32,cares,version,0.25
5,32,cares,bread,0.13333333333333333
5,32,cares,best,0.75
5,32,gorilla,lp,0.2857142857142857
