the first song,the second song,word1,word2,result
93,5,soundtrack,n,0.23529411764705882
93,5,soundtrack,ghosts,0.09523809523809523
93,5,version,original,0.13333333333333333
93,5,version,instrumental,0
93,5,version,mix,0.125
93,5,version,stuff,0.2857142857142857
93,5,version,n,0.26666666666666666
93,5,version,ghosts,0.2222222222222222
93,5,version,stuff,0.2857142857142857
93,5,version,n,0.26666666666666666
93,5,version,ghosts,0.2222222222222222
93,5,last,original,0.15384615384615385
93,5,last,instrumental,0
93,5,last,mix,0.14285714285714285
93,5,last,stuff,0.3333333333333333
93,5,last,n,0.3076923076923077
93,5,last,ghosts,0.25
93,5,last,stuff,0.3333333333333333
93,5,last,n,0.3076923076923077
93,5,last,ghosts,0.25
93,5,words,original,0.15384615384615385
93,5,words,instrumental,0
93,5,words,mix,0.14285714285714285
93,5,words,stuff,0.3333333333333333
93,5,words,n,0.3076923076923077
93,5,words,ghosts,0.25
93,5,words,stuff,0.3333333333333333
93,5,words,n,0.3076923076923077
93,5,words,ghosts,0.25
93,5,original,original,1.0
93,5,original,instrumental,0
93,5,original,mix,0.26666666666666666
93,5,original,stuff,0.3333333333333333
93,5,original,n,0.3076923076923077
93,5,original,ghosts,0.11764705882352941
93,5,original,stuff,0.3333333333333333
93,5,original,n,0.3076923076923077
93,5,original,ghosts,0.11764705882352941
93,5,motion,original,0.16666666666666666
93,5,motion,instrumental,0
93,5,motion,mix,0.15384615384615385
93,5,motion,stuff,0.36363636363636365
93,5,motion,n,0.3333333333333333
93,5,motion,ghosts,0.26666666666666666
93,5,motion,stuff,0.36363636363636365
93,5,motion,n,0.3333333333333333
93,5,motion,ghosts,0.26666666666666666
93,5,picture,original,0.8
93,5,picture,instrumental,0
93,5,picture,mix,0.25
93,5,picture,stuff,0.3076923076923077
93,5,picture,n,0.2857142857142857
93,5,picture,ghosts,0.1111111111111111
93,5,picture,stuff,0.3076923076923077
93,5,picture,n,0.2857142857142857
93,5,picture,ghosts,0.1111111111111111
93,5,soundtrack,original,0.5555555555555556
93,5,soundtrack,instrumental,0
93,5,soundtrack,mix,0.21052631578947367
93,5,soundtrack,stuff,0.25
93,5,soundtrack,n,0.23529411764705882
93,5,soundtrack,ghosts,0.09523809523809523
93,5,soundtrack,stuff,0.25
93,5,soundtrack,n,0.23529411764705882
93,5,soundtrack,ghosts,0.09523809523809523
93,5,infinite,original,0.18181818181818182
93,5,infinite,instrumental,0
93,5,infinite,mix,0.16666666666666666
93,5,infinite,stuff,0.4
93,5,infinite,n,0.36363636363636365
93,5,infinite,ghosts,0.2857142857142857
93,5,infinite,stuff,0.4
93,5,infinite,n,0.36363636363636365
93,5,infinite,ghosts,0.2857142857142857
93,5,playlist,original,0.13333333333333333
93,5,playlist,instrumental,0
93,5,playlist,mix,0.125
93,5,playlist,stuff,0.2857142857142857
93,5,playlist,n,0.26666666666666666
93,5,playlist,ghosts,0.2222222222222222
93,5,playlist,stuff,0.2857142857142857
93,5,playlist,n,0.26666666666666666
93,5,playlist,ghosts,0.2222222222222222
93,5,nick,original,0.14285714285714285
93,5,nick,instrumental,0
93,5,nick,mix,0.13333333333333333
93,5,nick,stuff,0.3076923076923077
93,5,nick,n,0.2857142857142857
93,5,nick,ghosts,0.23529411764705882
93,5,nick,stuff,0.3076923076923077
93,5,nick,n,0.2857142857142857
93,5,nick,ghosts,0.23529411764705882
93,5,music,original,0.16666666666666666
93,5,music,instrumental,0
93,5,music,mix,0.15384615384615385
93,5,music,stuff,0.36363636363636365
93,5,music,n,0.3333333333333333
93,5,music,ghosts,0.26666666666666666
93,5,music,stuff,0.36363636363636365
93,5,music,n,0.3333333333333333
93,5,music,ghosts,0.26666666666666666
93,6,soundtrack,gone,0
93,6,soundtrack,crazy,0.36363636363636365
93,6,soundtrack,dad,0.32
93,6,soundtrack,show,0.1
93,6,version,gone,0
93,6,version,crazy,0.125
93,6,version,dad,0.10526315789473684
93,6,version,show,0.23529411764705882
93,6,last,gone,0
93,6,last,crazy,0.14285714285714285
93,6,last,dad,0.11764705882352941
93,6,last,show,0.26666666666666666
93,6,words,gone,0
93,6,words,crazy,0.14285714285714285
93,6,words,dad,0.11764705882352941
93,6,words,show,0.26666666666666666
93,6,original,gone,0
93,6,original,crazy,0.4444444444444444
93,6,original,dad,0.38095238095238093
93,6,original,show,0.125
93,6,motion,gone,0
93,6,motion,crazy,0.15384615384615385
93,6,motion,dad,0.125
93,6,motion,show,0.2857142857142857
93,6,picture,gone,0
93,6,picture,crazy,0.42105263157894735
93,6,picture,dad,0.36363636363636365
93,6,picture,show,0.11764705882352941
93,6,soundtrack,gone,0
93,6,soundtrack,crazy,0.36363636363636365
93,6,soundtrack,dad,0.32
93,6,soundtrack,show,0.1
93,6,infinite,gone,0
93,6,infinite,crazy,0.16666666666666666
93,6,infinite,dad,0.13333333333333333
93,6,infinite,show,0.3076923076923077
93,6,playlist,gone,0
93,6,playlist,crazy,0.125
93,6,playlist,dad,0.10526315789473684
93,6,playlist,show,0.23529411764705882
93,6,nick,gone,0
93,6,nick,crazy,0.13333333333333333
93,6,nick,dad,0.1111111111111111
93,6,nick,show,0.25
93,6,music,gone,0
93,6,music,crazy,0.15384615384615385
93,6,music,dad,0.125
93,6,music,show,0.2857142857142857
93,7,soundtrack,missing,0
93,7,soundtrack,love,0.1111111111111111
93,7,version,missing,0
93,7,version,love,0.26666666666666666
93,7,last,missing,0
93,7,last,love,0.3076923076923077
93,7,words,missing,0
93,7,words,love,0.3076923076923077
93,7,original,missing,0
93,7,original,love,0.14285714285714285
93,7,motion,missing,0
93,7,motion,love,0.3333333333333333
93,7,picture,missing,0
93,7,picture,love,0.13333333333333333
93,7,soundtrack,missing,0
93,7,soundtrack,love,0.1111111111111111
93,7,infinite,missing,0
93,7,infinite,love,0.5454545454545454
93,7,playlist,missing,0
93,7,playlist,love,0.26666666666666666
93,7,nick,missing,0
93,7,nick,love,0.42857142857142855
93,7,music,missing,0
93,7,music,love,0.3333333333333333
93,8,soundtrack,nada,0.125
93,8,soundtrack,ultimate,0.125
93,8,soundtrack,hits,0.1
93,8,soundtrack,latino,0.38095238095238093
93,8,version,nada,0.3076923076923077
93,8,version,ultimate,0.3076923076923077
93,8,version,hits,0.23529411764705882
93,8,version,latino,0.13333333333333333
93,8,last,nada,0.5454545454545454
93,8,last,ultimate,0.36363636363636365
93,8,last,hits,0.26666666666666666
93,8,last,latino,0.15384615384615385
93,8,words,nada,0.36363636363636365
93,8,words,ultimate,0.36363636363636365
93,8,words,hits,0.26666666666666666
93,8,words,latino,0.15384615384615385
93,8,original,nada,0.16666666666666666
93,8,original,ultimate,0.16666666666666666
93,8,original,hits,0.125
93,8,original,latino,0.47058823529411764
93,8,motion,nada,0.4
93,8,motion,ultimate,0.4
93,8,motion,hits,0.2857142857142857
93,8,motion,latino,0.16666666666666666
93,8,picture,nada,0.15384615384615385
93,8,picture,ultimate,0.15384615384615385
93,8,picture,hits,0.11764705882352941
93,8,picture,latino,0.4444444444444444
93,8,soundtrack,nada,0.125
93,8,soundtrack,ultimate,0.125
93,8,soundtrack,hits,0.1
93,8,soundtrack,latino,0.38095238095238093
93,8,infinite,nada,0.4444444444444444
93,8,infinite,ultimate,0.6666666666666666
93,8,infinite,hits,0.3076923076923077
93,8,infinite,latino,0.18181818181818182
93,8,playlist,nada,0.3076923076923077
93,8,playlist,ultimate,0.3076923076923077
93,8,playlist,hits,0.23529411764705882
93,8,playlist,latino,0.13333333333333333
93,8,nick,nada,0.3333333333333333
93,8,nick,ultimate,0.6666666666666666
93,8,nick,hits,0.25
93,8,nick,latino,0.14285714285714285
93,8,music,nada,0.4
93,8,music,ultimate,0.4
93,8,music,hits,0.2857142857142857
93,8,music,latino,0.16666666666666666
93,9,soundtrack,real,0.1111111111111111
93,9,soundtrack,slim,0
93,9,soundtrack,shady,0
93,9,soundtrack,curtain,0.631578947368421
93,9,soundtrack,call,0.5714285714285714
93,9,version,real,0.26666666666666666
93,9,version,slim,0
93,9,version,shady,0
93,9,version,curtain,0.125
93,9,version,call,0.1111111111111111
93,9,last,real,0.46153846153846156
93,9,last,slim,0
93,9,last,shady,0
93,9,last,curtain,0.14285714285714285
93,9,last,call,0.125
93,9,words,real,0.3076923076923077
93,9,words,slim,0
93,9,words,shady,0
93,9,words,curtain,0.14285714285714285
93,9,words,call,0.125
93,9,original,real,0.14285714285714285
93,9,original,slim,0
93,9,original,shady,0
93,9,original,curtain,0.6666666666666666
93,9,original,call,0.5882352941176471
93,9,motion,real,0.3333333333333333
93,9,motion,slim,0
93,9,motion,shady,0
93,9,motion,curtain,0.15384615384615385
93,9,motion,call,0.13333333333333333
93,9,picture,real,0.13333333333333333
93,9,picture,slim,0
93,9,picture,shady,0
93,9,picture,curtain,0.625
93,9,picture,call,0.5555555555555556
93,9,soundtrack,real,0.1111111111111111
93,9,soundtrack,slim,0
93,9,soundtrack,shady,0
93,9,soundtrack,curtain,0.631578947368421
93,9,soundtrack,call,0.5714285714285714
93,9,infinite,real,0.36363636363636365
93,9,infinite,slim,0
93,9,infinite,shady,0
93,9,infinite,curtain,0.16666666666666666
93,9,infinite,call,0.14285714285714285
93,9,playlist,real,0.26666666666666666
93,9,playlist,slim,0
93,9,playlist,shady,0
93,9,playlist,curtain,0.125
93,9,playlist,call,0.1111111111111111
93,9,nick,real,0.2857142857142857
93,9,nick,slim,0
93,9,nick,shady,0
93,9,nick,curtain,0.13333333333333333
93,9,nick,call,0.11764705882352941
93,9,music,real,0.3333333333333333
93,9,music,slim,0
93,9,music,shady,0
93,9,music,curtain,0.15384615384615385
93,9,music,call,0.13333333333333333
93,10,soundtrack,real,0.1111111111111111
93,10,soundtrack,slim,0
93,10,soundtrack,shady,0
93,10,soundtrack,marshall,0.36363636363636365
93,10,soundtrack,lp,0.8695652173913043
93,10,version,real,0.26666666666666666
93,10,version,slim,0
93,10,version,shady,0
93,10,version,marshall,0.125
93,10,version,lp,0.1
93,10,last,real,0.46153846153846156
93,10,last,slim,0
93,10,last,shady,0
93,10,last,marshall,0.14285714285714285
93,10,last,lp,0.1111111111111111
93,10,words,real,0.3076923076923077
93,10,words,slim,0
93,10,words,shady,0
93,10,words,marshall,0.14285714285714285
93,10,words,lp,0.1111111111111111
93,10,original,real,0.14285714285714285
93,10,original,slim,0
93,10,original,shady,0
93,10,original,marshall,0.4444444444444444
93,10,original,lp,0.5263157894736842
93,10,motion,real,0.3333333333333333
93,10,motion,slim,0
93,10,motion,shady,0
93,10,motion,marshall,0.15384615384615385
93,10,motion,lp,0.11764705882352941
93,10,picture,real,0.13333333333333333
93,10,picture,slim,0
93,10,picture,shady,0
93,10,picture,marshall,0.42105263157894735
93,10,picture,lp,0.5
93,10,soundtrack,real,0.1111111111111111
93,10,soundtrack,slim,0
93,10,soundtrack,shady,0
93,10,soundtrack,marshall,0.36363636363636365
93,10,soundtrack,lp,0.8695652173913043
93,10,infinite,real,0.36363636363636365
93,10,infinite,slim,0
93,10,infinite,shady,0
93,10,infinite,marshall,0.16666666666666666
93,10,infinite,lp,0.125
93,10,playlist,real,0.26666666666666666
93,10,playlist,slim,0
93,10,playlist,shady,0
93,10,playlist,marshall,0.125
93,10,playlist,lp,0.1
93,10,nick,real,0.2857142857142857
93,10,nick,slim,0
93,10,nick,shady,0
93,10,nick,marshall,0.13333333333333333
93,10,nick,lp,0.10526315789473684
93,10,music,real,0.3333333333333333
93,10,music,slim,0
93,10,music,shady,0
93,10,music,marshall,0.15384615384615385
93,10,music,lp,0.11764705882352941
93,11,soundtrack,forgive,0
93,11,soundtrack,b,0.38095238095238093
93,11,soundtrack,love,0.1111111111111111
93,11,soundtrack,r,0.10526315789473684
93,11,version,forgive,0
93,11,version,b,0.1111111111111111
93,11,version,love,0.26666666666666666
93,11,version,r,0.25
93,11,last,forgive,0
93,11,last,b,0.125
93,11,last,love,0.3076923076923077
93,11,last,r,0.42857142857142855
93,11,words,forgive,0
93,11,words,b,0.125
93,11,words,love,0.3076923076923077
93,11,words,r,0.2857142857142857
93,11,original,forgive,0
93,11,original,b,0.47058823529411764
93,11,original,love,0.14285714285714285
93,11,original,r,0.13333333333333333
93,11,motion,forgive,0
93,11,motion,b,0.13333333333333333
93,11,motion,love,0.3333333333333333
93,11,motion,r,0.3076923076923077
93,11,picture,forgive,0
93,11,picture,b,0.4444444444444444
93,11,picture,love,0.13333333333333333
93,11,picture,r,0.125
93,11,soundtrack,forgive,0
93,11,soundtrack,b,0.38095238095238093
93,11,soundtrack,love,0.1111111111111111
93,11,soundtrack,r,0.10526315789473684
93,11,infinite,forgive,0
93,11,infinite,b,0.14285714285714285
93,11,infinite,love,0.5454545454545454
93,11,infinite,r,0.3333333333333333
93,11,playlist,forgive,0
93,11,playlist,b,0.1111111111111111
93,11,playlist,love,0.26666666666666666
93,11,playlist,r,0.25
93,11,nick,forgive,0
93,11,nick,b,0.11764705882352941
93,11,nick,love,0.42857142857142855
93,11,nick,r,0.26666666666666666
93,11,music,forgive,0
93,11,music,b,0.13333333333333333
93,11,music,love,0.3333333333333333
93,11,music,r,0.3076923076923077
93,12,soundtrack,sex,0.23529411764705882
93,12,version,sex,0.14285714285714285
93,12,last,sex,0.16666666666666666
93,12,words,sex,0.16666666666666666
93,12,original,sex,0.3076923076923077
93,12,motion,sex,0.18181818181818182
93,12,picture,sex,0.2857142857142857
93,12,soundtrack,sex,0.23529411764705882
93,12,infinite,sex,0.2
93,12,playlist,sex,0.14285714285714285
93,12,nick,sex,0.15384615384615385
93,12,music,sex,0.18181818181818182
93,13,soundtrack,say,0.10526315789473684
93,13,soundtrack,name,0.11764705882352941
93,13,soundtrack,writing,0.09523809523809523
93,13,soundtrack,wall,0.5263157894736842
93,13,version,say,0.25
93,13,version,name,0.2857142857142857
93,13,version,writing,0.2222222222222222
93,13,version,wall,0.125
93,13,last,say,0.2857142857142857
93,13,last,name,0.3333333333333333
93,13,last,writing,0.25
93,13,last,wall,0.14285714285714285
93,13,words,say,0.2857142857142857
93,13,words,name,0.3333333333333333
93,13,words,writing,0.25
93,13,words,wall,0.14285714285714285
93,13,original,say,0.13333333333333333
93,13,original,name,0.15384615384615385
93,13,original,writing,0.11764705882352941
93,13,original,wall,0.6666666666666666
93,13,motion,say,0.3076923076923077
93,13,motion,name,0.36363636363636365
93,13,motion,writing,0.26666666666666666
93,13,motion,wall,0.15384615384615385
93,13,picture,say,0.125
93,13,picture,name,0.14285714285714285
93,13,picture,writing,0.1111111111111111
93,13,picture,wall,0.625
93,13,soundtrack,say,0.10526315789473684
93,13,soundtrack,name,0.11764705882352941
93,13,soundtrack,writing,0.09523809523809523
93,13,soundtrack,wall,0.5263157894736842
93,13,infinite,say,0.5
93,13,infinite,name,0.4
93,13,infinite,writing,0.2857142857142857
93,13,infinite,wall,0.16666666666666666
93,13,playlist,say,0.25
93,13,playlist,name,0.2857142857142857
93,13,playlist,writing,0.2222222222222222
93,13,playlist,wall,0.125
93,13,nick,say,0.4
93,13,nick,name,0.3076923076923077
93,13,nick,writing,0.23529411764705882
93,13,nick,wall,0.13333333333333333
93,13,music,say,0.3076923076923077
93,13,music,name,0.36363636363636365
93,13,music,writing,0.26666666666666666
93,13,music,wall,0.15384615384615385
93,14,soundtrack,lose,0
93,14,soundtrack,curtain,0.631578947368421
93,14,soundtrack,call,0.5714285714285714
93,14,version,lose,0
93,14,version,curtain,0.125
93,14,version,call,0.1111111111111111
93,14,last,lose,0
93,14,last,curtain,0.14285714285714285
93,14,last,call,0.125
93,14,words,lose,0
93,14,words,curtain,0.14285714285714285
93,14,words,call,0.125
93,14,original,lose,0
93,14,original,curtain,0.6666666666666666
93,14,original,call,0.5882352941176471
93,14,motion,lose,0
93,14,motion,curtain,0.15384615384615385
93,14,motion,call,0.13333333333333333
93,14,picture,lose,0
93,14,picture,curtain,0.625
93,14,picture,call,0.5555555555555556
93,14,soundtrack,lose,0
93,14,soundtrack,curtain,0.631578947368421
93,14,soundtrack,call,0.5714285714285714
93,14,infinite,lose,0
93,14,infinite,curtain,0.16666666666666666
93,14,infinite,call,0.14285714285714285
93,14,playlist,lose,0
93,14,playlist,curtain,0.125
93,14,playlist,call,0.1111111111111111
93,14,nick,lose,0
93,14,nick,curtain,0.13333333333333333
93,14,nick,call,0.11764705882352941
93,14,music,lose,0
93,14,music,curtain,0.15384615384615385
93,14,music,call,0.13333333333333333
93,15,soundtrack,lose,0
93,15,soundtrack,curtain,0.631578947368421
93,15,soundtrack,call,0.5714285714285714
93,15,version,lose,0
93,15,version,curtain,0.125
93,15,version,call,0.1111111111111111
93,15,last,lose,0
93,15,last,curtain,0.14285714285714285
93,15,last,call,0.125
93,15,words,lose,0
93,15,words,curtain,0.14285714285714285
93,15,words,call,0.125
93,15,original,lose,0
93,15,original,curtain,0.6666666666666666
93,15,original,call,0.5882352941176471
93,15,motion,lose,0
93,15,motion,curtain,0.15384615384615385
93,15,motion,call,0.13333333333333333
93,15,picture,lose,0
93,15,picture,curtain,0.625
93,15,picture,call,0.5555555555555556
93,15,soundtrack,lose,0
93,15,soundtrack,curtain,0.631578947368421
93,15,soundtrack,call,0.5714285714285714
93,15,infinite,lose,0
93,15,infinite,curtain,0.16666666666666666
93,15,infinite,call,0.14285714285714285
93,15,playlist,lose,0
93,15,playlist,curtain,0.125
93,15,playlist,call,0.1111111111111111
93,15,nick,lose,0
93,15,nick,curtain,0.13333333333333333
93,15,nick,call,0.11764705882352941
93,15,music,lose,0
93,15,music,curtain,0.15384615384615385
93,15,music,call,0.13333333333333333
93,16,soundtrack,ho,0.2222222222222222
93,16,soundtrack,fo,0.32
93,16,version,ho,0.25
93,16,version,fo,0.10526315789473684
93,16,last,ho,0.2857142857142857
93,16,last,fo,0.11764705882352941
93,16,words,ho,0.2857142857142857
93,16,words,fo,0.11764705882352941
93,16,original,ho,0.2857142857142857
93,16,original,fo,0.38095238095238093
93,16,motion,ho,0.3076923076923077
93,16,motion,fo,0.125
93,16,picture,ho,0.26666666666666666
93,16,picture,fo,0.36363636363636365
93,16,soundtrack,ho,0.2222222222222222
93,16,soundtrack,fo,0.32
93,16,infinite,ho,0.3333333333333333
93,16,infinite,fo,0.13333333333333333
93,16,playlist,ho,0.25
93,16,playlist,fo,0.10526315789473684
93,16,nick,ho,0.26666666666666666
93,16,nick,fo,0.1111111111111111
93,16,music,ho,0.3076923076923077
93,16,music,fo,0.125
93,17,soundtrack,16,0.10526315789473684
93,17,soundtrack,candles,0.6666666666666666
93,17,version,16,0.25
93,17,version,candles,0.1111111111111111
93,17,last,16,0.42857142857142855
93,17,last,candles,0.125
93,17,words,16,0.2857142857142857
93,17,words,candles,0.125
93,17,original,16,0.13333333333333333
93,17,original,candles,0.5882352941176471
93,17,motion,16,0.3076923076923077
93,17,motion,candles,0.13333333333333333
93,17,picture,16,0.125
93,17,picture,candles,0.5555555555555556
93,17,soundtrack,16,0.10526315789473684
93,17,soundtrack,candles,0.6666666666666666
93,17,infinite,16,0.3333333333333333
93,17,infinite,candles,0.14285714285714285
93,17,playlist,16,0.25
93,17,playlist,candles,0.1111111111111111
93,17,nick,16,0.26666666666666666
93,17,nick,candles,0.11764705882352941
93,17,music,16,0.3076923076923077
93,17,music,candles,0.13333333333333333
94,2,summer,somebody,0.18181818181818182
94,2,summer,love,0.2857142857142857
94,2,summer,worlds,0.15384615384615385
94,2,iodine,somebody,0.4
94,2,iodine,love,0.3333333333333333
94,2,iodine,worlds,0.3333333333333333
94,2,let,somebody,0.16666666666666666
94,2,let,love,0.26666666666666666
94,2,let,worlds,0.14285714285714285
94,2,fire,somebody,0.2
94,2,fire,love,0.3076923076923077
94,2,fire,worlds,0.16666666666666666
94,2,build,somebody,0.2
94,2,build,love,0.46153846153846156
94,2,build,worlds,0.16666666666666666
94,3,summer,somebody,0.18181818181818182
94,3,summer,love,0.2857142857142857
94,3,iodine,somebody,0.4
94,3,iodine,love,0.3333333333333333
94,3,let,somebody,0.16666666666666666
94,3,let,love,0.26666666666666666
94,3,fire,somebody,0.2
94,3,fire,love,0.3076923076923077
94,3,build,somebody,0.2
94,3,build,love,0.46153846153846156
94,5,summer,original,0.14285714285714285
94,5,summer,instrumental,0
94,5,summer,mix,0.13333333333333333
94,5,summer,stuff,0.3076923076923077
94,5,summer,n,0.2857142857142857
94,5,summer,ghosts,0.23529411764705882
94,5,summer,stuff,0.3076923076923077
94,5,summer,n,0.2857142857142857
94,5,summer,ghosts,0.23529411764705882
94,5,iodine,original,0.3076923076923077
94,5,iodine,instrumental,0
94,5,iodine,mix,0.42857142857142855
94,5,iodine,stuff,0.6153846153846154
94,5,iodine,n,0.8571428571428571
94,5,iodine,ghosts,0.26666666666666666
94,5,iodine,stuff,0.6153846153846154
94,5,iodine,n,0.8571428571428571
94,5,iodine,ghosts,0.26666666666666666
94,5,let,original,0.13333333333333333
94,5,let,instrumental,0
94,5,let,mix,0.125
94,5,let,stuff,0.2857142857142857
94,5,let,n,0.26666666666666666
94,5,let,ghosts,0.2222222222222222
94,5,let,stuff,0.2857142857142857
94,5,let,n,0.26666666666666666
94,5,let,ghosts,0.2222222222222222
94,5,fire,original,0.15384615384615385
94,5,fire,instrumental,0
94,5,fire,mix,0.14285714285714285
94,5,fire,stuff,0.3333333333333333
94,5,fire,n,0.3076923076923077
94,5,fire,ghosts,0.375
94,5,fire,stuff,0.3333333333333333
94,5,fire,n,0.3076923076923077
94,5,fire,ghosts,0.375
94,5,build,original,0.15384615384615385
94,5,build,instrumental,0
94,5,build,mix,0.14285714285714285
94,5,build,stuff,0.3333333333333333
94,5,build,n,0.3076923076923077
94,5,build,ghosts,0.25
94,5,build,stuff,0.3333333333333333
94,5,build,n,0.3076923076923077
94,5,build,ghosts,0.25
94,6,summer,gone,0
94,6,summer,crazy,0.13333333333333333
94,6,summer,dad,0.1111111111111111
94,6,summer,show,0.25
94,6,iodine,gone,0
94,6,iodine,crazy,0.2857142857142857
94,6,iodine,dad,0.23529411764705882
94,6,iodine,show,0.2857142857142857
94,6,let,gone,0
94,6,let,crazy,0.125
94,6,let,dad,0.10526315789473684
94,6,let,show,0.23529411764705882
94,6,fire,gone,0
94,6,fire,crazy,0.14285714285714285
94,6,fire,dad,0.11764705882352941
94,6,fire,show,0.5333333333333333
94,6,build,gone,0
94,6,build,crazy,0.14285714285714285
94,6,build,dad,0.11764705882352941
94,6,build,show,0.26666666666666666
94,7,summer,missing,0
94,7,summer,love,0.2857142857142857
94,7,iodine,missing,0
94,7,iodine,love,0.3333333333333333
94,7,let,missing,0
94,7,let,love,0.26666666666666666
94,7,fire,missing,0
94,7,fire,love,0.3076923076923077
94,7,build,missing,0
94,7,build,love,0.46153846153846156
94,8,summer,nada,0.5
94,8,summer,ultimate,0.3333333333333333
94,8,summer,hits,0.25
94,8,summer,latino,0.14285714285714285
94,8,iodine,nada,0.4
94,8,iodine,ultimate,0.4
94,8,iodine,hits,0.2857142857142857
94,8,iodine,latino,0.3076923076923077
94,8,let,nada,0.3076923076923077
94,8,let,ultimate,0.3076923076923077
94,8,let,hits,0.23529411764705882
94,8,let,latino,0.13333333333333333
94,8,fire,nada,0.36363636363636365
94,8,fire,ultimate,0.36363636363636365
94,8,fire,hits,0.5333333333333333
94,8,fire,latino,0.15384615384615385
94,8,build,nada,0.36363636363636365
94,8,build,ultimate,0.5454545454545454
94,8,build,hits,0.26666666666666666
94,8,build,latino,0.15384615384615385
94,9,summer,real,0.42857142857142855
94,9,summer,slim,0
94,9,summer,shady,0
94,9,summer,curtain,0.13333333333333333
94,9,summer,call,0.11764705882352941
94,9,iodine,real,0.3333333333333333
94,9,iodine,slim,0
94,9,iodine,shady,0
94,9,iodine,curtain,0.2857142857142857
94,9,iodine,call,0.25
94,9,let,real,0.26666666666666666
94,9,let,slim,0
94,9,let,shady,0
94,9,let,curtain,0.125
94,9,let,call,0.1111111111111111
94,9,fire,real,0.3076923076923077
94,9,fire,slim,0
94,9,fire,shady,0
94,9,fire,curtain,0.14285714285714285
94,9,fire,call,0.125
94,9,build,real,0.3076923076923077
94,9,build,slim,0
94,9,build,shady,0
94,9,build,curtain,0.14285714285714285
94,9,build,call,0.125
94,10,summer,real,0.42857142857142855
94,10,summer,slim,0
94,10,summer,shady,0
94,10,summer,marshall,0.13333333333333333
94,10,summer,lp,0.10526315789473684
94,10,iodine,real,0.3333333333333333
94,10,iodine,slim,0
94,10,iodine,shady,0
94,10,iodine,marshall,0.2857142857142857
94,10,iodine,lp,0.2222222222222222
94,10,let,real,0.26666666666666666
94,10,let,slim,0
94,10,let,shady,0
94,10,let,marshall,0.125
94,10,let,lp,0.1
94,10,fire,real,0.3076923076923077
94,10,fire,slim,0
94,10,fire,shady,0
94,10,fire,marshall,0.14285714285714285
94,10,fire,lp,0.1111111111111111
94,10,build,real,0.3076923076923077
94,10,build,slim,0
94,10,build,shady,0
94,10,build,marshall,0.14285714285714285
94,10,build,lp,0.1111111111111111
94,11,summer,forgive,0
94,11,summer,b,0.11764705882352941
94,11,summer,love,0.2857142857142857
94,11,summer,r,0.4
94,11,iodine,forgive,0
94,11,iodine,b,0.25
94,11,iodine,love,0.3333333333333333
94,11,iodine,r,0.3076923076923077
94,11,let,forgive,0
94,11,let,b,0.1111111111111111
94,11,let,love,0.26666666666666666
94,11,let,r,0.25
94,11,fire,forgive,0
94,11,fire,b,0.125
94,11,fire,love,0.3076923076923077
94,11,fire,r,0.2857142857142857
94,11,build,forgive,0
94,11,build,b,0.125
94,11,build,love,0.46153846153846156
94,11,build,r,0.2857142857142857
94,12,summer,sex,0.15384615384615385
94,12,iodine,sex,0.3333333333333333
94,12,let,sex,0.14285714285714285
94,12,fire,sex,0.16666666666666666
94,12,build,sex,0.16666666666666666
94,13,summer,say,0.26666666666666666
94,13,summer,name,0.3076923076923077
94,13,summer,writing,0.23529411764705882
94,13,summer,wall,0.13333333333333333
94,13,iodine,say,0.3076923076923077
94,13,iodine,name,0.6153846153846154
94,13,iodine,writing,0.26666666666666666
94,13,iodine,wall,0.2857142857142857
94,13,let,say,0.25
94,13,let,name,0.2857142857142857
94,13,let,writing,0.2222222222222222
94,13,let,wall,0.125
94,13,fire,say,0.2857142857142857
94,13,fire,name,0.3333333333333333
94,13,fire,writing,0.5
94,13,fire,wall,0.14285714285714285
94,13,build,say,0.42857142857142855
94,13,build,name,0.3333333333333333
94,13,build,writing,0.25
94,13,build,wall,0.14285714285714285
94,14,summer,lose,0
94,14,summer,curtain,0.13333333333333333
94,14,summer,call,0.11764705882352941
94,14,iodine,lose,0
94,14,iodine,curtain,0.2857142857142857
94,14,iodine,call,0.25
94,14,let,lose,0
94,14,let,curtain,0.125
94,14,let,call,0.1111111111111111
94,14,fire,lose,0
94,14,fire,curtain,0.14285714285714285
94,14,fire,call,0.125
94,14,build,lose,0
94,14,build,curtain,0.14285714285714285
94,14,build,call,0.125
94,15,summer,lose,0
94,15,summer,curtain,0.13333333333333333
94,15,summer,call,0.11764705882352941
94,15,iodine,lose,0
94,15,iodine,curtain,0.2857142857142857
94,15,iodine,call,0.25
94,15,let,lose,0
94,15,let,curtain,0.125
94,15,let,call,0.1111111111111111
94,15,fire,lose,0
94,15,fire,curtain,0.14285714285714285
94,15,fire,call,0.125
94,15,build,lose,0
94,15,build,curtain,0.14285714285714285
94,15,build,call,0.125
94,16,summer,ho,0.26666666666666666
94,16,summer,fo,0.1111111111111111
94,16,iodine,ho,0.8
94,16,iodine,fo,0.23529411764705882
94,16,let,ho,0.25
94,16,let,fo,0.10526315789473684
94,16,fire,ho,0.2857142857142857
94,16,fire,fo,0.11764705882352941
94,16,build,ho,0.2857142857142857
94,16,build,fo,0.11764705882352941
94,17,summer,16,0.4
94,17,summer,candles,0.11764705882352941
94,17,iodine,16,0.3076923076923077
94,17,iodine,candles,0.25
