the first song,the second song,word1,word2,result
89,14,come,music,0.3076923076923077
89,14,back,big,0
89,14,back,band,0.18181818181818182
89,14,back,vocals,0.16666666666666666
89,14,back,harry,0
89,14,back,met,0
89,14,back,sally,0.15384615384615385
89,14,back,motion,0.18181818181818182
89,14,back,picture,0.2857142857142857
89,14,back,music,0.18181818181818182
89,14,bed,big,0
89,14,bed,band,0.13333333333333333
89,14,bed,vocals,0.125
89,14,bed,harry,0
89,14,bed,met,0
89,14,bed,sally,0.11764705882352941
89,14,bed,motion,0.13333333333333333
89,14,bed,picture,0.5555555555555556
89,14,bed,music,0.13333333333333333
89,14,pa,big,0
89,14,pa,band,0.125
89,14,pa,vocals,0.11764705882352941
89,14,pa,harry,0
89,14,pa,met,0
89,14,pa,sally,0.1111111111111111
89,14,pa,motion,0.125
89,14,pa,picture,0.36363636363636365
89,14,pa,music,0.125
89,15,come,mr,0.47058823529411764
89,15,come,jones,0.2857142857142857
89,15,come,counting,0.23529411764705882
89,15,come,crows,0.19047619047619047
89,15,come,ghosts,0.2222222222222222
89,15,come,films,0.26666666666666666
89,15,come,best,0.25
89,15,back,mr,0.13333333333333333
89,15,back,jones,0.3076923076923077
89,15,back,counting,0.13333333333333333
89,15,back,crows,0.2
89,15,back,ghosts,0.125
89,15,back,films,0.2857142857142857
89,15,back,best,0.14285714285714285
89,15,bed,mr,0.10526315789473684
89,15,bed,jones,0.4
89,15,bed,counting,0.10526315789473684
89,15,bed,crows,0.3333333333333333
89,15,bed,ghosts,0.1
89,15,bed,films,0.5555555555555556
89,15,bed,best,0.1111111111111111
89,15,pa,mr,0.1
89,15,pa,jones,0.5
89,15,pa,counting,0.1
89,15,pa,crows,0.42857142857142855
89,15,pa,ghosts,0.09523809523809523
89,15,pa,films,0.36363636363636365
89,15,pa,best,0.10526315789473684
89,16,come,give,0.26666666666666666
89,16,come,get,0.19047619047619047
89,16,come,maybe,0
89,16,come,brainwashed,0
89,16,back,give,0.15384615384615385
89,16,back,get,0.10526315789473684
89,16,back,maybe,0
89,16,back,brainwashed,0
89,16,bed,give,0.11764705882352941
89,16,bed,get,0.08695652173913043
89,16,bed,maybe,0
89,16,bed,brainwashed,0
89,16,pa,give,0.1111111111111111
89,16,pa,get,0.08333333333333333
89,16,pa,maybe,0
89,16,pa,brainwashed,0
89,17,come,single,0.21052631578947367
89,17,come,version,0.25
89,17,back,single,0.11764705882352941
89,17,back,version,0.14285714285714285
89,17,bed,single,0.09523809523809523
89,17,bed,version,0.1111111111111111
89,17,pa,single,0.09090909090909091
89,17,pa,version,0.10526315789473684
89,18,come,stop,0.26666666666666666
89,18,come,explicit,0
89,18,come,word,0.5714285714285714
89,18,come,explicit,0
89,18,come,balls,0.25
89,18,back,stop,0.15384615384615385
89,18,back,explicit,0
89,18,back,word,0.16666666666666666
89,18,back,explicit,0
89,18,back,balls,0.26666666666666666
89,18,bed,stop,0.11764705882352941
89,18,bed,explicit,0
89,18,bed,word,0.125
89,18,bed,explicit,0
89,18,bed,balls,0.631578947368421
89,18,pa,stop,0.1111111111111111
89,18,pa,explicit,0
89,18,pa,word,0.11764705882352941
89,18,pa,explicit,0
89,18,pa,balls,0.34782608695652173
89,19,come,waiting,0.26666666666666666
89,19,come,southern,0
89,19,come,accents,0.26666666666666666
89,19,come,hard,0
89,19,come,promises,0.2857142857142857
89,19,come,torpedoes,0.2857142857142857
89,19,come,damn,0.2857142857142857
89,19,back,waiting,0.15384615384615385
89,19,back,southern,0
89,19,back,accents,0.15384615384615385
89,19,back,hard,0
89,19,back,promises,0.16666666666666666
89,19,back,torpedoes,0.3076923076923077
89,19,back,damn,0.16666666666666666
89,19,bed,waiting,0.11764705882352941
89,19,bed,southern,0
89,19,bed,accents,0.11764705882352941
89,19,bed,hard,0
89,19,bed,promises,0.125
89,19,bed,torpedoes,0.4
89,19,bed,damn,0.125
89,19,pa,waiting,0.1111111111111111
89,19,pa,southern,0
89,19,pa,accents,0.1111111111111111
89,19,pa,hard,0
89,19,pa,promises,0.11764705882352941
89,19,pa,torpedoes,0.5
89,19,pa,damn,0.11764705882352941
89,20,come,found,0.3157894736842105
89,20,come,home,0.25
89,20,come,end,0.2857142857142857
89,20,back,found,0.11764705882352941
89,20,back,home,0.26666666666666666
89,20,back,end,0.3076923076923077
89,20,bed,found,0.09523809523809523
89,20,bed,home,0.3157894736842105
89,20,bed,end,0.35294117647058826
89,20,pa,found,0.09090909090909091
89,20,pa,home,0.2727272727272727
89,20,pa,end,0.3
89,21,come,mama,0.2222222222222222
89,21,come,anniversary,0.25
89,21,come,collection,0.3333333333333333
89,21,come,revue,0.25
89,21,back,mama,0.23529411764705882
89,21,back,anniversary,0.14285714285714285
89,21,back,collection,0.2
89,21,back,revue,0.14285714285714285
89,21,bed,mama,0.3333333333333333
89,21,bed,anniversary,0.1111111111111111
89,21,bed,collection,0.14285714285714285
89,21,bed,revue,0.1111111111111111
89,21,pa,mama,0.8571428571428571
89,21,pa,anniversary,0.10526315789473684
89,21,pa,collection,0.13333333333333333
89,21,pa,revue,0.10526315789473684
89,22,come,reasons,0.2857142857142857
89,22,come,perfect,0.25
89,22,come,angel,0.25
89,22,come,paradise,0.3076923076923077
89,22,come,adventures,0.23529411764705882
89,22,back,reasons,0.16666666666666666
89,22,back,perfect,0.14285714285714285
89,22,back,angel,0.14285714285714285
89,22,back,paradise,0.3333333333333333
89,22,back,adventures,0.13333333333333333
89,22,bed,reasons,0.125
89,22,bed,perfect,0.1111111111111111
89,22,bed,angel,0.1111111111111111
89,22,bed,paradise,0.375
89,22,bed,adventures,0.10526315789473684
89,22,pa,reasons,0.11764705882352941
89,22,pa,perfect,0.10526315789473684
89,22,pa,angel,0.10526315789473684
89,22,pa,paradise,0.3157894736842105
89,22,pa,adventures,0.1
89,23,come,one,0.25
89,23,come,watt,0.25
89,23,come,discography,0.23529411764705882
89,23,back,one,0.14285714285714285
89,23,back,watt,0.14285714285714285
89,23,back,discography,0.13333333333333333
89,23,bed,one,0.1111111111111111
89,23,bed,watt,0.1111111111111111
89,23,bed,discography,0.10526315789473684
89,23,pa,one,0.10526315789473684
89,23,pa,watt,0.10526315789473684
89,23,pa,discography,0.1
89,24,come,heartbreak,0.25
89,24,come,warfare,0.26666666666666666
89,24,come,battle,0.26666666666666666
89,24,come,studies,0.2222222222222222
89,24,back,heartbreak,0.14285714285714285
89,24,back,warfare,0.15384615384615385
89,24,back,battle,0.15384615384615385
89,24,back,studies,0.125
89,24,bed,heartbreak,0.1111111111111111
89,24,bed,warfare,0.11764705882352941
89,24,bed,battle,0.11764705882352941
89,24,bed,studies,0.1
89,24,pa,heartbreak,0.10526315789473684
89,24,pa,warfare,0.1111111111111111
89,24,pa,battle,0.1111111111111111
89,24,pa,studies,0.09523809523809523
89,25,come,saturday,0.23529411764705882
89,25,come,greatest,0
89,25,come,hits,0.23529411764705882
89,25,back,saturday,0.13333333333333333
89,25,back,greatest,0
89,25,back,hits,0.13333333333333333
89,25,bed,saturday,0.10526315789473684
89,25,bed,greatest,0
89,25,bed,hits,0.10526315789473684
89,25,pa,saturday,0.1
89,25,pa,greatest,0
89,25,pa,hits,0.1
89,26,come,real,0.26666666666666666
89,26,come,last,0.2857142857142857
89,26,come,kiss,0.26666666666666666
89,26,back,real,0.15384615384615385
89,26,back,last,0.16666666666666666
89,26,back,kiss,0.15384615384615385
89,26,bed,real,0.11764705882352941
89,26,bed,last,0.125
89,26,bed,kiss,0.11764705882352941
89,26,pa,real,0.1111111111111111
89,26,pa,last,0.11764705882352941
89,26,pa,kiss,0.1111111111111111
89,27,come,white,0.3333333333333333
89,27,come,christmas,0.26666666666666666
89,27,come,beautiful,0
89,27,come,christmas,0.26666666666666666
89,27,come,carols,0.25
89,27,come,night,0.2857142857142857
89,27,come,angels,0.25
89,27,back,white,0.36363636363636365
89,27,back,christmas,0.15384615384615385
89,27,back,beautiful,0
89,27,back,christmas,0.15384615384615385
89,27,back,carols,0.14285714285714285
89,27,back,night,0.16666666666666666
89,27,back,angels,0.14285714285714285
89,27,bed,white,0.4444444444444444
89,27,bed,christmas,0.11764705882352941
89,27,bed,beautiful,0
89,27,bed,christmas,0.11764705882352941
89,27,bed,carols,0.1111111111111111
89,27,bed,night,0.125
89,27,bed,angels,0.1111111111111111
89,27,pa,white,0.5454545454545454
89,27,pa,christmas,0.1111111111111111
89,27,pa,beautiful,0
89,27,pa,christmas,0.1111111111111111
89,27,pa,carols,0.10526315789473684
89,27,pa,night,0.11764705882352941
89,27,pa,angels,0.10526315789473684
89,28,come,friends,0.3333333333333333
89,28,come,friends,0.3333333333333333
89,28,back,friends,0.36363636363636365
89,28,back,friends,0.36363636363636365
89,28,bed,friends,0.4444444444444444
89,28,bed,friends,0.4444444444444444
89,28,pa,friends,0.5454545454545454
89,28,pa,friends,0.5454545454545454
89,29,come,right,0.23529411764705882
89,29,come,die,0.26666666666666666
89,29,back,right,0.13333333333333333
89,29,back,die,0.2857142857142857
89,29,bed,right,0.10526315789473684
89,29,bed,die,0.5555555555555556
89,29,pa,right,0.1
89,29,pa,die,0.36363636363636365
89,30,come,gently,0
89,30,come,break,0.2857142857142857
89,30,come,juice,0.42857142857142855
89,30,come,newton,0.2857142857142857
89,30,come,greatest,0
89,30,come,hits,0.23529411764705882
89,30,back,gently,0
89,30,back,break,0.16666666666666666
89,30,back,juice,0.3076923076923077
89,30,back,newton,0.3076923076923077
89,30,back,greatest,0
89,30,back,hits,0.13333333333333333
89,30,bed,gently,0
89,30,bed,break,0.125
89,30,bed,juice,0.23529411764705882
89,30,bed,newton,0.4
89,30,bed,greatest,0
89,30,bed,hits,0.10526315789473684
89,30,pa,gently,0
89,30,pa,break,0.11764705882352941
89,30,pa,juice,0.2222222222222222
89,30,pa,newton,0.5
89,30,pa,greatest,0
89,30,pa,hits,0.1
89,31,come,crystal,0.5
89,31,come,sound,0.2857142857142857
89,31,back,crystal,0.36363636363636365
89,31,back,sound,0.16666666666666666
89,31,bed,crystal,0.26666666666666666
89,31,bed,sound,0.125
89,31,pa,crystal,0.25
89,31,pa,sound,0.11764705882352941
89,32,come,lp,0.21052631578947367
89,32,come,version,0.25
89,32,come,bread,0.42857142857142855
89,32,come,best,0.25
89,32,back,lp,0.2222222222222222
89,32,back,version,0.14285714285714285
89,32,back,bread,0.3076923076923077
89,32,back,best,0.14285714285714285
89,32,bed,lp,0.5454545454545454
89,32,bed,version,0.1111111111111111
89,32,bed,bread,0.23529411764705882
89,32,bed,best,0.1111111111111111
89,32,pa,lp,0.3076923076923077
89,32,pa,version,0.10526315789473684
89,32,pa,bread,0.2222222222222222
89,32,pa,best,0.10526315789473684
89,33,come,heart,0.23529411764705882
89,33,come,girl,0.2857142857142857
89,33,come,called,0
89,33,come,dusty,0
89,33,back,heart,0.13333333333333333
89,33,back,girl,0.3076923076923077
89,33,back,called,0
89,33,back,dusty,0
89,33,bed,heart,0.10526315789473684
89,33,bed,girl,0.4
89,33,bed,called,0
89,33,bed,dusty,0
89,33,pa,heart,0.1
89,33,pa,girl,0.5
89,33,pa,called,0
89,33,pa,dusty,0
90,1,know,used,0
90,1,know,pain,0.5
90,1,know,playing,0.42105263157894735
90,1,know,angel,0.5
90,1,fleet,used,0
90,1,fleet,pain,0.3076923076923077
90,1,fleet,playing,0.25
90,1,fleet,angel,0.3076923076923077
90,1,foxes,used,0
90,1,foxes,pain,0.09090909090909091
90,1,foxes,playing,0.08
90,1,foxes,angel,0.09090909090909091
90,2,know,medicating,0
90,2,fleet,medicating,0
90,2,foxes,medicating,0
90,3,know,crystal,0.15384615384615385
90,3,know,blue,0.25
90,3,know,persuasion,0.4
90,3,know,anthology,0.10526315789473684
90,3,fleet,crystal,0.2
90,3,fleet,blue,0.3076923076923077
90,3,fleet,persuasion,0.3333333333333333
90,3,fleet,anthology,0.125
90,3,foxes,crystal,0.21052631578947367
90,3,foxes,blue,0.09090909090909091
90,3,foxes,persuasion,0.09523809523809523
90,3,foxes,anthology,0.32
90,4,know,dream,0.5882352941176471
90,4,know,recurring,0
90,4,know,best,0.375
90,4,know,crowded,0
90,4,know,house,0.125
90,4,know,domestic,0.13333333333333333
90,4,fleet,dream,0.2857142857142857
90,4,fleet,recurring,0
90,4,fleet,best,0.3076923076923077
90,4,fleet,crowded,0
90,4,fleet,house,0.15384615384615385
90,4,fleet,domestic,0.16666666666666666
90,4,foxes,dream,0.08695652173913043
90,4,foxes,recurring,0
90,4,foxes,best,0.09090909090909091
90,4,foxes,crowded,0
90,4,foxes,house,0.36363636363636365
90,4,foxes,domestic,0.5
90,5,know,marathon,0.35294117647058826
90,5,know,neighborhood,0.125
90,5,know,watch,0.10526315789473684
90,5,fleet,marathon,0.2857142857142857
90,5,fleet,neighborhood,0.15384615384615385
90,5,fleet,watch,0.125
90,5,foxes,marathon,0.08695652173913043
90,5,foxes,neighborhood,0.2727272727272727
90,5,foxes,watch,0.32
90,6,know,love,0.26666666666666666
90,6,know,guy,0.13333333333333333
90,6,know,definitive,0
90,6,know,burt,0.13333333333333333
90,6,know,collection,0.3333333333333333
90,6,know,magic,0.5
90,6,know,moments,0.3076923076923077
90,6,fleet,love,0.3333333333333333
90,6,fleet,guy,0.16666666666666666
90,6,fleet,definitive,0
90,6,fleet,burt,0.16666666666666666
90,6,fleet,collection,0.8888888888888888
90,6,fleet,magic,0.3076923076923077
90,6,fleet,moments,0.4
90,6,foxes,love,0.09523809523809523
90,6,foxes,guy,0.5
90,6,foxes,definitive,0
90,6,foxes,burt,0.5
90,6,foxes,collection,0.1111111111111111
90,6,foxes,magic,0.09090909090909091
90,6,foxes,moments,0.10526315789473684
90,7,know,jamaica,0.11764705882352941
90,7,know,roots,0.2857142857142857
90,7,know,ii,0.25
90,7,know,always,0
90,7,know,new,0
90,7,know,bis,0.25
90,7,fleet,jamaica,0.14285714285714285
90,7,fleet,roots,0.36363636363636365
90,7,fleet,ii,0.3076923076923077
90,7,fleet,always,0
90,7,fleet,new,0
90,7,fleet,bis,0.3076923076923077
90,7,foxes,jamaica,0.2608695652173913
90,7,foxes,roots,0.1
90,7,foxes,ii,0.09090909090909091
90,7,foxes,always,0
90,7,foxes,new,0
90,7,foxes,bis,0.19047619047619047
90,8,know,lot,0.2857142857142857
90,8,know,kiss,0.4
90,8,know,best,0.375
90,8,fleet,lot,0.36363636363636365
90,8,fleet,kiss,0.3333333333333333
90,8,fleet,best,0.3076923076923077
90,8,foxes,lot,0.1
90,8,foxes,kiss,0.09523809523809523
90,8,foxes,best,0.09090909090909091
90,9,know,lp,0.1
90,9,know,version,0.25
90,9,know,complete,0
90,9,know,volt,0.25
90,9,fleet,lp,0.11764705882352941
90,9,fleet,version,0.3076923076923077
90,9,fleet,complete,0
90,9,fleet,volt,0.3076923076923077
90,9,foxes,lp,0.3076923076923077
90,9,foxes,version,0.09090909090909091
90,9,foxes,complete,0
90,9,foxes,volt,0.09090909090909091
90,10,know,party,0.2857142857142857
90,10,know,school,0.25
90,10,know,party,0.2857142857142857
90,10,fleet,party,0.5454545454545454
90,10,fleet,school,0.46153846153846156
90,10,fleet,party,0.5454545454545454
90,10,foxes,party,0.1
90,10,foxes,school,0.09090909090909091
90,10,foxes,party,0.1
90,11,know,ratings,0.5882352941176471
90,11,fleet,ratings,0.2857142857142857
90,11,foxes,ratings,0.08695652173913043
90,12,know,pretzel,0.11764705882352941
90,12,know,logic,0.4444444444444444
90,12,know,album,0.125
90,12,know,version,0.25
90,12,know,live,0
90,12,know,beacon,0.2857142857142857
90,12,fleet,pretzel,0.14285714285714285
90,12,fleet,logic,0.26666666666666666
90,12,fleet,album,0.15384615384615385
90,12,fleet,version,0.3076923076923077
90,12,fleet,live,0
90,12,fleet,beacon,0.36363636363636365
90,12,foxes,pretzel,0.17391304347826086
90,12,foxes,logic,0.08333333333333333
90,12,foxes,album,0.36363636363636365
90,12,foxes,version,0.09090909090909091
90,12,foxes,live,0
90,12,foxes,beacon,0.1
90,13,know,eminence,0.26666666666666666
90,13,know,front,0.1111111111111111
90,13,know,ultimate,0.3076923076923077
90,13,know,collection,0.3333333333333333
90,13,fleet,eminence,0.3333333333333333
90,13,fleet,front,0.13333333333333333
90,13,fleet,ultimate,0.4
90,13,fleet,collection,0.8888888888888888
90,13,foxes,eminence,0.09523809523809523
90,13,foxes,front,0.25
90,13,foxes,ultimate,0.10526315789473684
90,13,foxes,collection,0.1111111111111111
90,14,know,big,0
90,14,know,band,0.3076923076923077
90,14,know,vocals,0.2857142857142857
90,14,know,harry,0
90,14,know,met,0
90,14,know,sally,0.26666666666666666
90,14,know,motion,0.3076923076923077
90,14,know,picture,0.125
90,14,know,music,0.3076923076923077
90,14,fleet,big,0
90,14,fleet,band,0.6
90,14,fleet,vocals,0.36363636363636365
90,14,fleet,harry,0
90,14,fleet,met,0
90,14,fleet,sally,0.3333333333333333
90,14,fleet,motion,0.4
90,14,fleet,picture,0.15384615384615385
90,14,fleet,music,0.4
90,14,foxes,big,0
90,14,foxes,band,0.10526315789473684
90,14,foxes,vocals,0.1
90,14,foxes,harry,0
90,14,foxes,met,0
90,14,foxes,sally,0.09523809523809523
90,14,foxes,motion,0.10526315789473684
90,14,foxes,picture,0.36363636363636365
90,14,foxes,music,0.10526315789473684
90,15,know,mr,0.23529411764705882
90,15,know,jones,0.13333333333333333
90,15,know,counting,0.35294117647058826
90,15,know,crows,0.09090909090909091
90,15,know,ghosts,0.4444444444444444
90,15,know,films,0.4
90,15,know,best,0.375
90,15,fleet,mr,0.2857142857142857
90,15,fleet,jones,0.16666666666666666
90,15,fleet,counting,0.2857142857142857
90,15,fleet,crows,0.10526315789473684
90,15,fleet,ghosts,0.26666666666666666
90,15,fleet,films,0.3333333333333333
90,15,fleet,best,0.3076923076923077
90,15,foxes,mr,0.08695652173913043
90,15,foxes,jones,0.5
90,15,foxes,counting,0.08695652173913043
90,15,foxes,crows,0.6428571428571429
90,15,foxes,ghosts,0.08333333333333333
90,15,foxes,films,0.36363636363636365
90,15,foxes,best,0.09090909090909091
90,16,know,give,0.26666666666666666
90,16,know,get,0.2857142857142857
90,16,know,maybe,0
90,16,know,brainwashed,0
90,16,fleet,give,0.3333333333333333
90,16,fleet,get,0.2222222222222222
90,16,fleet,maybe,0
90,16,fleet,brainwashed,0
90,16,foxes,give,0.09523809523809523
90,16,foxes,get,0.07407407407407407
90,16,foxes,maybe,0
90,16,foxes,brainwashed,0
90,17,know,single,0.3157894736842105
90,17,know,version,0.25
90,17,fleet,single,0.25
90,17,fleet,version,0.3076923076923077
90,17,foxes,single,0.08
90,17,foxes,version,0.09090909090909091
90,18,know,stop,0.4
90,18,know,explicit,0
90,18,know,word,0.2857142857142857
90,18,know,explicit,0
90,18,know,balls,0.11764705882352941
90,18,fleet,stop,0.3333333333333333
90,18,fleet,explicit,0
90,18,fleet,word,0.36363636363636365
90,18,fleet,explicit,0
90,18,fleet,balls,0.14285714285714285
90,18,foxes,stop,0.09523809523809523
90,18,foxes,explicit,0
90,18,foxes,word,0.1
90,18,foxes,explicit,0
90,18,foxes,balls,0.34782608695652173
90,19,know,waiting,0.4
90,19,know,southern,0
90,19,know,accents,0.26666666666666666
90,19,know,hard,0
90,19,know,promises,0.4
90,19,know,torpedoes,0.13333333333333333
90,19,know,damn,0.2857142857142857
90,19,fleet,waiting,0.3333333333333333
90,19,fleet,southern,0
90,19,fleet,accents,0.3333333333333333
90,19,fleet,hard,0
90,19,fleet,promises,0.36363636363636365
90,19,fleet,torpedoes,0.16666666666666666
90,19,fleet,damn,0.36363636363636365
90,19,foxes,waiting,0.09523809523809523
90,19,foxes,southern,0
90,19,foxes,accents,0.09523809523809523
90,19,foxes,hard,0
90,19,foxes,promises,0.1
90,19,foxes,torpedoes,0.5
90,19,foxes,damn,0.1
90,20,know,found,0.21052631578947367
90,20,know,home,0.11764705882352941
90,20,know,end,0.13333333333333333
90,20,fleet,found,0.25
90,20,fleet,home,0.14285714285714285
90,20,fleet,end,0.16666666666666666
90,20,foxes,found,0.08
90,20,foxes,home,0.2608695652173913
90,20,foxes,end,0.2857142857142857
90,21,know,mama,0.10526315789473684
90,21,know,anniversary,0.25
90,21,know,collection,0.3333333333333333
90,21,know,revue,0.375
90,21,fleet,mama,0.125
90,21,fleet,anniversary,0.3076923076923077
90,21,fleet,collection,0.8888888888888888
90,21,fleet,revue,0.3076923076923077
90,21,foxes,mama,0.42857142857142855
90,21,foxes,anniversary,0.09090909090909091
90,21,foxes,collection,0.1111111111111111
90,21,foxes,revue,0.09090909090909091
90,22,know,reasons,0.42857142857142855
90,22,know,perfect,0.25
90,22,know,angel,0.5
90,22,know,paradise,0.14285714285714285
90,22,know,adventures,0.35294117647058826
90,22,fleet,reasons,0.36363636363636365
90,22,fleet,perfect,0.6153846153846154
90,22,fleet,angel,0.3076923076923077
90,22,fleet,paradise,0.18181818181818182
90,22,fleet,adventures,0.2857142857142857
90,22,foxes,reasons,0.1
90,22,foxes,perfect,0.09090909090909091
90,22,foxes,angel,0.09090909090909091
90,22,foxes,paradise,0.3
90,22,foxes,adventures,0.08695652173913043
90,23,know,one,0.25
90,23,know,watt,0.25
90,23,know,discography,0.23529411764705882
90,23,fleet,one,0.3076923076923077
90,23,fleet,watt,0.3076923076923077
90,23,fleet,discography,0.2857142857142857
90,23,foxes,one,0.09090909090909091
90,23,foxes,watt,0.09090909090909091
90,23,foxes,discography,0.08695652173913043
90,24,know,heartbreak,0.25
90,24,know,warfare,0.4
90,24,know,battle,0.4
90,24,know,studies,0.3333333333333333
90,24,fleet,heartbreak,0.3076923076923077
90,24,fleet,warfare,0.3333333333333333
90,24,fleet,battle,0.3333333333333333
90,24,fleet,studies,0.26666666666666666
90,24,foxes,heartbreak,0.09090909090909091
90,24,foxes,warfare,0.09523809523809523
90,24,foxes,battle,0.09523809523809523
90,24,foxes,studies,0.08333333333333333
90,25,know,saturday,0.23529411764705882
90,25,know,greatest,0
90,25,know,hits,0.35294117647058826
90,25,fleet,saturday,0.2857142857142857
90,25,fleet,greatest,0
90,25,fleet,hits,0.2857142857142857
90,25,foxes,saturday,0.08695652173913043
90,25,foxes,greatest,0
90,25,foxes,hits,0.08695652173913043
90,26,know,real,0.26666666666666666
90,26,know,last,0.2857142857142857
90,26,know,kiss,0.4
90,26,fleet,real,0.3333333333333333
90,26,fleet,last,0.36363636363636365
90,26,fleet,kiss,0.3333333333333333
90,26,foxes,real,0.09523809523809523
90,26,foxes,last,0.1
90,26,foxes,kiss,0.09523809523809523
90,27,know,white,0.15384615384615385
90,27,know,christmas,0.26666666666666666
90,27,know,beautiful,0
90,27,know,christmas,0.26666666666666666
90,27,know,carols,0.25
90,27,know,night,0.2857142857142857
90,27,know,angels,0.5
90,27,fleet,white,0.2
90,27,fleet,christmas,0.3333333333333333
90,27,fleet,beautiful,0
90,27,fleet,christmas,0.3333333333333333
90,27,fleet,carols,0.3076923076923077
90,27,fleet,night,0.36363636363636365
90,27,fleet,angels,0.3076923076923077
90,27,foxes,white,0.5454545454545454
90,27,foxes,christmas,0.09523809523809523
90,27,foxes,beautiful,0
90,27,foxes,christmas,0.09523809523809523
90,27,foxes,carols,0.09090909090909091
90,27,foxes,night,0.1
90,27,foxes,angels,0.09090909090909091
90,28,know,friends,0.15384615384615385
90,28,know,friends,0.15384615384615385
90,28,fleet,friends,0.2
90,28,fleet,friends,0.2
90,28,foxes,friends,0.5454545454545454
90,28,foxes,friends,0.5454545454545454
90,29,know,right,0.47058823529411764
90,29,know,die,0.125
90,29,fleet,right,0.2857142857142857
90,29,fleet,die,0.15384615384615385
90,29,foxes,right,0.08695652173913043
90,29,foxes,die,0.36363636363636365
90,30,know,gently,0
90,30,know,break,0.42857142857142855
90,30,know,juice,0.13333333333333333
90,30,know,newton,0.13333333333333333
90,30,know,greatest,0
90,30,know,hits,0.35294117647058826
90,30,fleet,gently,0
90,30,fleet,break,0.36363636363636365
90,30,fleet,juice,0.16666666666666666
90,30,fleet,newton,0.16666666666666666
90,30,fleet,greatest,0
90,30,fleet,hits,0.2857142857142857
90,30,foxes,gently,0
90,30,foxes,break,0.1
90,30,foxes,juice,0.19047619047619047
90,30,foxes,newton,0.5
90,30,foxes,greatest,0
90,30,foxes,hits,0.08695652173913043
90,31,know,crystal,0.15384615384615385
90,31,know,sound,0.2857142857142857
90,31,fleet,crystal,0.2
90,31,fleet,sound,0.36363636363636365
90,31,foxes,crystal,0.21052631578947367
90,31,foxes,sound,0.1
90,32,know,lp,0.1
90,32,know,version,0.25
90,32,know,bread,0.13333333333333333
90,32,know,best,0.375
90,32,fleet,lp,0.11764705882352941
90,32,fleet,version,0.3076923076923077
90,32,fleet,bread,0.16666666666666666
90,32,fleet,best,0.3076923076923077
90,32,foxes,lp,0.3076923076923077
90,32,foxes,version,0.09090909090909091
90,32,foxes,bread,0.19047619047619047
90,32,foxes,best,0.09090909090909091
90,33,know,heart,0.47058823529411764
90,33,know,girl,0.13333333333333333
90,33,know,called,0
90,33,know,dusty,0
90,33,fleet,heart,0.2857142857142857
90,33,fleet,girl,0.16666666666666666
90,33,fleet,called,0
90,33,fleet,dusty,0
90,33,foxes,heart,0.08695652173913043
90,33,foxes,girl,0.5
90,33,foxes,called,0
90,33,foxes,dusty,0
91,1,night,used,0
91,1,night,pain,0.2857142857142857
91,1,night,playing,0.23529411764705882
91,1,night,angel,0.2857142857142857
91,1,time,used,0
91,1,time,pain,0.4
91,1,time,playing,0.4
91,1,time,angel,0.4
91,1,nashville,used,0
91,1,nashville,pain,0.10526315789473684
91,1,nashville,playing,0.09090909090909091
91,1,nashville,angel,0.10526315789473684
91,2,night,medicating,0
91,2,time,medicating,0
91,2,nashville,medicating,0
91,3,night,crystal,0.18181818181818182
91,3,night,blue,0.2857142857142857
91,3,night,persuasion,0.3076923076923077
91,3,night,anthology,0.11764705882352941
91,3,time,crystal,0.16666666666666666
91,3,time,blue,0.26666666666666666
91,3,time,persuasion,0.5714285714285714
91,3,time,anthology,0.1111111111111111
91,3,nashville,crystal,0.25
91,3,nashville,blue,0.10526315789473684
91,3,nashville,persuasion,0.1111111111111111
91,3,nashville,anthology,0.2727272727272727
91,4,night,dream,0.26666666666666666
91,4,night,recurring,0
91,4,night,best,0.2857142857142857
91,4,night,crowded,0
91,4,night,house,0.14285714285714285
91,4,night,domestic,0.15384615384615385
91,4,time,dream,0.375
91,4,time,recurring,0
91,4,time,best,0.5333333333333333
91,4,time,crowded,0
91,4,time,house,0.13333333333333333
91,4,time,domestic,0.14285714285714285
91,4,nashville,dream,0.1
91,4,nashville,recurring,0
91,4,nashville,best,0.10526315789473684
91,4,nashville,crowded,0
91,4,nashville,house,0.3157894736842105
91,4,nashville,domestic,0.3
91,5,night,marathon,0.26666666666666666
91,5,night,neighborhood,0.14285714285714285
91,5,night,watch,0.11764705882352941
91,5,time,marathon,0.5
91,5,time,neighborhood,0.13333333333333333
91,5,time,watch,0.1111111111111111
91,5,nashville,marathon,0.1
91,5,nashville,neighborhood,0.631578947368421
91,5,nashville,watch,0.2727272727272727
91,6,night,love,0.3076923076923077
91,6,night,guy,0.15384615384615385
91,6,night,definitive,0
91,6,night,burt,0.15384615384615385
91,6,night,collection,0.4
91,6,night,magic,0.2857142857142857
91,6,night,moments,0.5454545454545454
91,6,time,love,0.2857142857142857
91,6,time,guy,0.14285714285714285
91,6,time,definitive,0
91,6,time,burt,0.14285714285714285
91,6,time,collection,0.36363636363636365
91,6,time,magic,0.4
91,6,time,moments,0.3333333333333333
91,6,nashville,love,0.1111111111111111
91,6,nashville,guy,0.3
91,6,nashville,definitive,0
91,6,nashville,burt,0.3
91,6,nashville,collection,0.13333333333333333
91,6,nashville,magic,0.10526315789473684
91,6,nashville,moments,0.125
91,7,night,jamaica,0.13333333333333333
