the first song,the second song,word1,word2,result
11,12,human,way,0.10526315789473684
11,12,human,things,0.1
11,12,human,go,0.08695652173913043
11,12,human,identification,0.09090909090909091
11,12,human,parade,0.1
11,13,civil,39,0
11,13,civil,lives,0
11,13,civil,home,0
11,13,civil,girl,0
11,13,obedience,39,0
11,13,obedience,lives,0.3076923076923077
11,13,obedience,home,0.125
11,13,obedience,girl,0.14285714285714285
11,13,death,39,0
11,13,death,lives,0.3076923076923077
11,13,death,home,0.125
11,13,death,girl,0.14285714285714285
11,13,dance,39,0
11,13,dance,lives,0.14285714285714285
11,13,dance,home,0.35294117647058826
11,13,dance,girl,0.4444444444444444
11,13,human,39,0
11,13,human,lives,0.1
11,13,human,home,0.2608695652173913
11,13,human,girl,0.5
12,1,good,permanently,0
12,1,good,lonely,0
12,1,fashion,permanently,0
12,1,fashion,lonely,0
12,1,death,permanently,0
12,1,death,lonely,0
12,1,dance,permanently,0
12,1,dance,lonely,0
12,1,human,permanently,0
12,1,human,lonely,0
12,2,good,danger,0.46153846153846156
12,2,good,bird,0.11764705882352941
12,2,good,album,0.13333333333333333
12,2,good,version,0.26666666666666666
12,2,fashion,danger,0.5454545454545454
12,2,fashion,bird,0.13333333333333333
12,2,fashion,album,0.15384615384615385
12,2,fashion,version,0.3076923076923077
12,2,death,danger,0.3076923076923077
12,2,death,bird,0.11764705882352941
12,2,death,album,0.13333333333333333
12,2,death,version,0.26666666666666666
12,2,dance,danger,0.14285714285714285
12,2,dance,bird,0.4444444444444444
12,2,dance,album,0.625
12,2,dance,version,0.125
12,2,human,danger,0.1
12,2,human,bird,0.75
12,2,human,album,0.36363636363636365
12,2,human,version,0.09090909090909091
12,3,good,name,0.3076923076923077
12,3,good,holy,0.14285714285714285
12,3,good,hallelujah,0.25
12,3,good,live,0
12,3,fashion,name,0.36363636363636365
12,3,fashion,holy,0.16666666666666666
12,3,fashion,hallelujah,0.2857142857142857
12,3,fashion,live,0
12,3,death,name,0.3076923076923077
12,3,death,holy,0.14285714285714285
12,3,death,hallelujah,0.5
12,3,death,live,0
12,3,dance,name,0.14285714285714285
12,3,dance,holy,0.4
12,3,dance,hallelujah,0.11764705882352941
12,3,dance,live,0
12,3,human,name,0.1
12,3,human,holy,0.2857142857142857
12,3,human,hallelujah,0.08695652173913043
12,3,human,live,0
12,4,good,love,0.42857142857142855
12,4,good,jump,0.26666666666666666
12,4,good,party,0.3076923076923077
12,4,good,started,0
12,4,good,essential,0.18181818181818182
12,4,good,pop,0.1111111111111111
12,4,good,dance,0.13333333333333333
12,4,good,anthems,0.26666666666666666
12,4,good,get,0.2
12,4,fashion,love,0.5
12,4,fashion,jump,0.3076923076923077
12,4,fashion,party,0.36363636363636365
12,4,fashion,started,0
12,4,fashion,essential,0.2222222222222222
12,4,fashion,pop,0.125
12,4,fashion,dance,0.15384615384615385
12,4,fashion,anthems,0.3076923076923077
12,4,fashion,get,0.2222222222222222
12,4,death,love,0.2857142857142857
12,4,death,jump,0.8
12,4,death,party,0.3076923076923077
12,4,death,started,0
12,4,death,essential,0.18181818181818182
12,4,death,pop,0.1111111111111111
12,4,death,dance,0.13333333333333333
12,4,death,anthems,0.26666666666666666
12,4,death,get,0.4
12,4,dance,love,0.13333333333333333
12,4,dance,jump,0.125
12,4,dance,party,0.14285714285714285
12,4,dance,started,0
12,4,dance,essential,0.3333333333333333
12,4,dance,pop,0.36363636363636365
12,4,dance,dance,1.0
12,4,dance,anthems,0.125
12,4,dance,get,0.09523809523809523
12,4,human,love,0.09523809523809523
12,4,human,jump,0.09090909090909091
12,4,human,party,0.1
12,4,human,started,0
12,4,human,essential,0.2222222222222222
12,4,human,pop,0.42857142857142855
12,4,human,dance,0.36363636363636365
12,4,human,anthems,0.09090909090909091
12,4,human,get,0.07407407407407407
12,5,good,streets,0.125
12,5,good,lock,0.11764705882352941
12,5,fashion,streets,0.14285714285714285
12,5,fashion,lock,0.13333333333333333
12,5,death,streets,0.125
12,5,death,lock,0.11764705882352941
12,5,dance,streets,0.5882352941176471
12,5,dance,lock,0.5555555555555556
12,5,human,streets,0.34782608695652173
12,5,human,lock,0.3333333333333333
12,6,good,love,0.42857142857142855
12,6,good,words,0.3076923076923077
12,6,good,risky,0
12,6,good,business,0.2857142857142857
12,6,fashion,love,0.5
12,6,fashion,words,0.36363636363636365
12,6,fashion,risky,0
12,6,fashion,business,0.3333333333333333
12,6,death,love,0.2857142857142857
12,6,death,words,0.3076923076923077
12,6,death,risky,0
12,6,death,business,0.2857142857142857
12,6,dance,love,0.13333333333333333
12,6,dance,words,0.14285714285714285
12,6,dance,risky,0
12,6,dance,business,0.13333333333333333
12,6,human,love,0.09523809523809523
12,6,human,words,0.1
12,6,human,risky,0
12,6,human,business,0.09523809523809523
12,7,good,north,0.14285714285714285
12,7,good,dub,0.23529411764705882
12,7,good,never,0
12,7,good,ever,0
12,7,good,booker,0.125
12,7,good,album,0.13333333333333333
12,7,fashion,north,0.16666666666666666
12,7,fashion,dub,0.26666666666666666
12,7,fashion,never,0
12,7,fashion,ever,0
12,7,fashion,booker,0.14285714285714285
12,7,fashion,album,0.15384615384615385
12,7,death,north,0.14285714285714285
12,7,death,dub,0.35294117647058826
12,7,death,never,0
12,7,death,ever,0
12,7,death,booker,0.125
12,7,death,album,0.13333333333333333
12,7,dance,north,0.4
12,7,dance,dub,0.1111111111111111
12,7,dance,never,0
12,7,dance,ever,0
12,7,dance,booker,0.4
12,7,dance,album,0.625
12,7,human,north,0.2857142857142857
12,7,human,dub,0.08333333333333333
12,7,human,never,0
12,7,human,ever,0
12,7,human,booker,0.46153846153846156
12,7,human,album,0.36363636363636365
12,8,good,talking,0.2857142857142857
12,8,good,memories,0.2857142857142857
12,8,fashion,talking,0.3333333333333333
12,8,fashion,memories,0.3333333333333333
12,8,death,talking,0.2857142857142857
12,8,death,memories,0.42857142857142855
12,8,dance,talking,0.13333333333333333
12,8,dance,memories,0.13333333333333333
12,8,human,talking,0.09523809523809523
12,8,human,memories,0.09523809523809523
12,9,good,cd,0.26666666666666666
12,9,good,live,0
12,9,good,album,0.13333333333333333
12,9,good,version,0.26666666666666666
12,9,good,say,0.4
12,9,good,love,0.42857142857142855
12,9,good,dance,0.13333333333333333
12,9,fashion,cd,0.3076923076923077
12,9,fashion,live,0
12,9,fashion,album,0.15384615384615385
12,9,fashion,version,0.3076923076923077
12,9,fashion,say,0.46153846153846156
12,9,fashion,love,0.5
12,9,fashion,dance,0.15384615384615385
12,9,death,cd,0.26666666666666666
12,9,death,live,0
12,9,death,album,0.13333333333333333
12,9,death,version,0.26666666666666666
12,9,death,say,0.26666666666666666
12,9,death,love,0.2857142857142857
12,9,death,dance,0.13333333333333333
12,9,dance,cd,0.26666666666666666
12,9,dance,live,0
12,9,dance,album,0.625
12,9,dance,version,0.125
12,9,dance,say,0.125
12,9,dance,love,0.13333333333333333
12,9,dance,dance,1.0
12,9,human,cd,0.19047619047619047
12,9,human,live,0
12,9,human,album,0.36363636363636365
12,9,human,version,0.09090909090909091
12,9,human,say,0.09090909090909091
12,9,human,love,0.09523809523809523
12,9,human,dance,0.36363636363636365
12,10,good,met,0
12,10,good,somewhere,0.16666666666666666
12,10,good,sex,0.15384615384615385
12,10,good,birds,0.11764705882352941
12,10,good,bees,0.10526315789473684
12,10,fashion,met,0
12,10,fashion,somewhere,0.2
12,10,fashion,sex,0.18181818181818182
12,10,fashion,birds,0.13333333333333333
12,10,fashion,bees,0.11764705882352941
12,10,death,met,0
12,10,death,somewhere,0.16666666666666666
12,10,death,sex,0.15384615384615385
12,10,death,birds,0.11764705882352941
12,10,death,bees,0.10526315789473684
12,10,dance,met,0
12,10,dance,somewhere,0.46153846153846156
12,10,dance,sex,0.2857142857142857
12,10,dance,birds,0.4444444444444444
12,10,dance,bees,0.4
12,10,human,met,0
12,10,human,somewhere,0.3157894736842105
12,10,human,sex,0.2
12,10,human,birds,0.75
12,10,human,bees,0.5384615384615384
12,11,good,route,0.15384615384615385
12,11,fashion,route,0.18181818181818182
12,11,death,route,0.15384615384615385
12,11,dance,route,0.42857142857142855
12,11,human,route,0.3
12,12,good,way,0.5
12,12,good,things,0.3076923076923077
12,12,good,go,0.25
12,12,good,identification,0.26666666666666666
12,12,good,parade,0.3076923076923077
12,12,fashion,way,1.0
12,12,fashion,things,0.36363636363636365
12,12,fashion,go,0.2857142857142857
12,12,fashion,identification,0.3076923076923077
12,12,fashion,parade,0.36363636363636365
12,12,death,way,0.3333333333333333
12,12,death,things,0.3076923076923077
12,12,death,go,0.25
12,12,death,identification,0.5333333333333333
12,12,death,parade,0.5714285714285714
12,12,dance,way,0.15384615384615385
12,12,dance,things,0.14285714285714285
12,12,dance,go,0.11764705882352941
12,12,dance,identification,0.125
12,12,dance,parade,0.14285714285714285
12,12,human,way,0.10526315789473684
12,12,human,things,0.1
12,12,human,go,0.08695652173913043
12,12,human,identification,0.09090909090909091
12,12,human,parade,0.1
12,13,good,39,0
12,13,good,lives,0.46153846153846156
12,13,good,home,0.125
12,13,good,girl,0.14285714285714285
12,13,fashion,39,0
12,13,fashion,lives,0.5454545454545454
12,13,fashion,home,0.14285714285714285
12,13,fashion,girl,0.16666666666666666
12,13,death,39,0
12,13,death,lives,0.3076923076923077
12,13,death,home,0.125
12,13,death,girl,0.14285714285714285
12,13,dance,39,0
12,13,dance,lives,0.14285714285714285
12,13,dance,home,0.35294117647058826
12,13,dance,girl,0.4444444444444444
12,13,human,39,0
12,13,human,lives,0.1
12,13,human,home,0.2608695652173913
12,13,human,girl,0.5
13,1,growing,permanently,0
13,1,growing,lonely,0
13,1,pains,permanently,0
13,1,pains,lonely,0
13,1,intro,permanently,0
13,1,intro,lonely,0
13,1,death,permanently,0
13,1,death,lonely,0
13,1,dance,permanently,0
13,1,dance,lonely,0
13,1,human,permanently,0
13,1,human,lonely,0
13,2,growing,danger,0.18181818181818182
13,2,growing,bird,0.26666666666666666
13,2,growing,album,0.3076923076923077
13,2,growing,version,0.15384615384615385
13,2,pains,danger,0.2857142857142857
13,2,pains,bird,0.1111111111111111
13,2,pains,album,0.125
13,2,pains,version,0.25
13,2,intro,danger,0.2857142857142857
13,2,intro,bird,0.1111111111111111
13,2,intro,album,0.125
13,2,intro,version,0.25
13,2,death,danger,0.3076923076923077
13,2,death,bird,0.11764705882352941
13,2,death,album,0.13333333333333333
13,2,death,version,0.26666666666666666
13,2,dance,danger,0.14285714285714285
13,2,dance,bird,0.4444444444444444
13,2,dance,album,0.625
13,2,dance,version,0.125
13,2,human,danger,0.1
13,2,human,bird,0.75
13,2,human,album,0.36363636363636365
13,2,human,version,0.09090909090909091
13,3,growing,name,0.18181818181818182
13,3,growing,holy,0.3333333333333333
13,3,growing,hallelujah,0.14285714285714285
13,3,growing,live,0
13,3,pains,name,0.2857142857142857
13,3,pains,holy,0.13333333333333333
13,3,pains,hallelujah,0.7058823529411765
13,3,pains,live,0
13,3,intro,name,0.2857142857142857
13,3,intro,holy,0.13333333333333333
13,3,intro,hallelujah,0.5882352941176471
13,3,intro,live,0
13,3,death,name,0.3076923076923077
13,3,death,holy,0.14285714285714285
13,3,death,hallelujah,0.5
13,3,death,live,0
13,3,dance,name,0.14285714285714285
13,3,dance,holy,0.4
13,3,dance,hallelujah,0.11764705882352941
13,3,dance,live,0
13,3,human,name,0.1
13,3,human,holy,0.2857142857142857
13,3,human,hallelujah,0.08695652173913043
13,3,human,live,0
13,4,growing,love,0.16666666666666666
13,4,growing,jump,0.15384615384615385
13,4,growing,party,0.18181818181818182
13,4,growing,started,0
13,4,growing,essential,0.4444444444444444
13,4,growing,pop,0.25
13,4,growing,dance,0.3076923076923077
13,4,growing,anthems,0.15384615384615385
13,4,growing,get,0.1111111111111111
13,4,pains,love,0.26666666666666666
13,4,pains,jump,0.5
13,4,pains,party,0.2857142857142857
13,4,pains,started,0
13,4,pains,essential,0.16666666666666666
13,4,pains,pop,0.10526315789473684
13,4,pains,dance,0.125
13,4,pains,anthems,0.25
13,4,pains,get,0.47619047619047616
13,4,intro,love,0.26666666666666666
13,4,intro,jump,0.5
13,4,intro,party,0.2857142857142857
13,4,intro,started,0
13,4,intro,essential,0.16666666666666666
13,4,intro,pop,0.10526315789473684
13,4,intro,dance,0.125
13,4,intro,anthems,0.25
13,4,intro,get,0.47619047619047616
13,4,death,love,0.2857142857142857
13,4,death,jump,0.8
13,4,death,party,0.3076923076923077
13,4,death,started,0
13,4,death,essential,0.18181818181818182
13,4,death,pop,0.1111111111111111
13,4,death,dance,0.13333333333333333
13,4,death,anthems,0.26666666666666666
13,4,death,get,0.4
13,4,dance,love,0.13333333333333333
13,4,dance,jump,0.125
13,4,dance,party,0.14285714285714285
13,4,dance,started,0
13,4,dance,essential,0.3333333333333333
13,4,dance,pop,0.36363636363636365
13,4,dance,dance,1.0
13,4,dance,anthems,0.125
13,4,dance,get,0.09523809523809523
13,4,human,love,0.09523809523809523
13,4,human,jump,0.09090909090909091
13,4,human,party,0.1
13,4,human,started,0
13,4,human,essential,0.2222222222222222
13,4,human,pop,0.42857142857142855
13,4,human,dance,0.36363636363636365
13,4,human,anthems,0.09090909090909091
13,4,human,get,0.07407407407407407
13,5,growing,streets,0.2857142857142857
13,5,growing,lock,0.26666666666666666
13,5,pains,streets,0.11764705882352941
13,5,pains,lock,0.1111111111111111
13,5,intro,streets,0.11764705882352941
13,5,intro,lock,0.1111111111111111
13,5,death,streets,0.125
13,5,death,lock,0.11764705882352941
13,5,dance,streets,0.5882352941176471
13,5,dance,lock,0.5555555555555556
13,5,human,streets,0.34782608695652173
13,5,human,lock,0.3333333333333333
13,6,growing,love,0.16666666666666666
13,6,growing,words,0.18181818181818182
13,6,growing,risky,0
13,6,growing,business,0.16666666666666666
13,6,pains,love,0.26666666666666666
13,6,pains,words,0.2857142857142857
13,6,pains,risky,0
13,6,pains,business,0.26666666666666666
13,6,intro,love,0.26666666666666666
13,6,intro,words,0.2857142857142857
13,6,intro,risky,0
13,6,intro,business,0.26666666666666666
13,6,death,love,0.2857142857142857
13,6,death,words,0.3076923076923077
13,6,death,risky,0
13,6,death,business,0.2857142857142857
13,6,dance,love,0.13333333333333333
13,6,dance,words,0.14285714285714285
13,6,dance,risky,0
13,6,dance,business,0.13333333333333333
13,6,human,love,0.09523809523809523
13,6,human,words,0.1
13,6,human,risky,0
13,6,human,business,0.09523809523809523
13,7,growing,north,0.3333333333333333
13,7,growing,dub,0.13333333333333333
13,7,growing,never,0
13,7,growing,ever,0
13,7,growing,booker,0.2857142857142857
13,7,growing,album,0.3076923076923077
13,7,pains,north,0.13333333333333333
13,7,pains,dub,0.3333333333333333
13,7,pains,never,0
13,7,pains,ever,0
13,7,pains,booker,0.11764705882352941
13,7,pains,album,0.125
13,7,intro,north,0.13333333333333333
13,7,intro,dub,0.3333333333333333
13,7,intro,never,0
13,7,intro,ever,0
13,7,intro,booker,0.11764705882352941
13,7,intro,album,0.125
13,7,death,north,0.14285714285714285
13,7,death,dub,0.35294117647058826
13,7,death,never,0
13,7,death,ever,0
13,7,death,booker,0.125
13,7,death,album,0.13333333333333333
13,7,dance,north,0.4
13,7,dance,dub,0.1111111111111111
13,7,dance,never,0
13,7,dance,ever,0
13,7,dance,booker,0.4
13,7,dance,album,0.625
13,7,human,north,0.2857142857142857
13,7,human,dub,0.08333333333333333
13,7,human,never,0
13,7,human,ever,0
13,7,human,booker,0.46153846153846156
13,7,human,album,0.36363636363636365
13,8,growing,talking,0.16666666666666666
13,8,growing,memories,0.16666666666666666
13,8,pains,talking,0.26666666666666666
13,8,pains,memories,0.4
13,8,intro,talking,0.26666666666666666
13,8,intro,memories,0.4
13,8,death,talking,0.2857142857142857
13,8,death,memories,0.42857142857142855
13,8,dance,talking,0.13333333333333333
13,8,dance,memories,0.13333333333333333
13,8,human,talking,0.09523809523809523
13,8,human,memories,0.09523809523809523
13,9,growing,cd,0.3333333333333333
13,9,growing,live,0
13,9,growing,album,0.3076923076923077
13,9,growing,version,0.15384615384615385
13,9,growing,say,0.15384615384615385
13,9,growing,love,0.16666666666666666
13,9,growing,dance,0.3076923076923077
13,9,pains,cd,0.25
13,9,pains,live,0
13,9,pains,album,0.125
13,9,pains,version,0.25
13,9,pains,say,0.25
13,9,pains,love,0.26666666666666666
13,9,pains,dance,0.125
13,9,intro,cd,0.25
13,9,intro,live,0
13,9,intro,album,0.125
13,9,intro,version,0.25
13,9,intro,say,0.25
13,9,intro,love,0.26666666666666666
13,9,intro,dance,0.125
13,9,death,cd,0.26666666666666666
13,9,death,live,0
13,9,death,album,0.13333333333333333
13,9,death,version,0.26666666666666666
13,9,death,say,0.26666666666666666
13,9,death,love,0.2857142857142857
13,9,death,dance,0.13333333333333333
13,9,dance,cd,0.26666666666666666
13,9,dance,live,0
13,9,dance,album,0.625
13,9,dance,version,0.125
13,9,dance,say,0.125
13,9,dance,love,0.13333333333333333
13,9,dance,dance,1.0
13,9,human,cd,0.19047619047619047
13,9,human,live,0
13,9,human,album,0.36363636363636365
13,9,human,version,0.09090909090909091
13,9,human,say,0.09090909090909091
13,9,human,love,0.09523809523809523
13,9,human,dance,0.36363636363636365
13,10,growing,met,0
13,10,growing,somewhere,0.4
13,10,growing,sex,0.7272727272727273
13,10,growing,birds,0.26666666666666666
13,10,growing,bees,0.23529411764705882
13,10,pains,met,0
13,10,pains,somewhere,0.15384615384615385
13,10,pains,sex,0.14285714285714285
13,10,pains,birds,0.1111111111111111
13,10,pains,bees,0.1
13,10,intro,met,0
13,10,intro,somewhere,0.15384615384615385
13,10,intro,sex,0.14285714285714285
13,10,intro,birds,0.1111111111111111
13,10,intro,bees,0.1
13,10,death,met,0
13,10,death,somewhere,0.16666666666666666
13,10,death,sex,0.15384615384615385
13,10,death,birds,0.11764705882352941
13,10,death,bees,0.10526315789473684
13,10,dance,met,0
13,10,dance,somewhere,0.46153846153846156
13,10,dance,sex,0.2857142857142857
13,10,dance,birds,0.4444444444444444
13,10,dance,bees,0.4
13,10,human,met,0
13,10,human,somewhere,0.3157894736842105
13,10,human,sex,0.2
13,10,human,birds,0.75
13,10,human,bees,0.5384615384615384
13,11,growing,route,0.36363636363636365
13,11,pains,route,0.14285714285714285
13,11,intro,route,0.14285714285714285
13,11,death,route,0.15384615384615385
13,11,dance,route,0.42857142857142855
13,11,human,route,0.3
13,12,growing,way,0.2
13,12,growing,things,0.18181818181818182
13,12,growing,go,0.14285714285714285
13,12,growing,identification,0.15384615384615385
13,12,growing,parade,0.18181818181818182
13,12,pains,way,0.3076923076923077
13,12,pains,things,0.2857142857142857
13,12,pains,go,0.23529411764705882
13,12,pains,identification,0.625
13,12,pains,parade,0.625
13,12,intro,way,0.3076923076923077
13,12,intro,things,0.2857142857142857
13,12,intro,go,0.23529411764705882
13,12,intro,identification,0.625
13,12,intro,parade,0.625
13,12,death,way,0.3333333333333333
13,12,death,things,0.3076923076923077
13,12,death,go,0.25
13,12,death,identification,0.5333333333333333
13,12,death,parade,0.5714285714285714
13,12,dance,way,0.15384615384615385
13,12,dance,things,0.14285714285714285
13,12,dance,go,0.11764705882352941
13,12,dance,identification,0.125
13,12,dance,parade,0.14285714285714285
13,12,human,way,0.10526315789473684
13,12,human,things,0.1
13,12,human,go,0.08695652173913043
13,12,human,identification,0.09090909090909091
13,12,human,parade,0.1
13,13,growing,39,0
13,13,growing,lives,0.18181818181818182
13,13,growing,home,0.2857142857142857
13,13,growing,girl,0.3333333333333333
13,13,pains,39,0
13,13,pains,lives,0.2857142857142857
13,13,pains,home,0.11764705882352941
13,13,pains,girl,0.13333333333333333
13,13,intro,39,0
13,13,intro,lives,0.2857142857142857
13,13,intro,home,0.11764705882352941
13,13,intro,girl,0.13333333333333333
13,13,death,39,0
13,13,death,lives,0.3076923076923077
13,13,death,home,0.125
13,13,death,girl,0.14285714285714285
13,13,dance,39,0
13,13,dance,lives,0.14285714285714285
13,13,dance,home,0.35294117647058826
13,13,dance,girl,0.4444444444444444
13,13,human,39,0
13,13,human,lives,0.1
13,13,human,home,0.2608695652173913
13,13,human,girl,0.5
14,1,sun,permanently,0
14,1,sun,lonely,0
14,1,vs,permanently,0
14,1,vs,lonely,0
14,1,moon,permanently,0
14,1,moon,lonely,0
14,1,healthy,permanently,0
14,1,healthy,lonely,0
14,1,distrust,permanently,0
14,1,distrust,lonely,0
14,2,sun,danger,0.14285714285714285
14,2,sun,bird,0.4444444444444444
14,2,sun,album,0.5
14,2,sun,version,0.125
14,2,vs,danger,0.2857142857142857
14,2,vs,bird,0.1111111111111111
14,2,vs,album,0.125
14,2,vs,version,0.25
14,2,moon,danger,0.14285714285714285
14,2,moon,bird,0.4444444444444444
14,2,moon,album,0.5
14,2,moon,version,0.125
14,2,healthy,danger,0
14,2,healthy,bird,0
14,2,healthy,album,0
14,2,healthy,version,0
14,2,distrust,danger,0.6666666666666666
14,2,distrust,bird,0.10526315789473684
14,2,distrust,album,0.11764705882352941
14,2,distrust,version,0.23529411764705882
14,3,sun,name,0.14285714285714285
14,3,sun,holy,0.4
14,3,sun,hallelujah,0.11764705882352941
14,3,sun,live,0
14,3,vs,name,0.2857142857142857
14,3,vs,holy,0.13333333333333333
14,3,vs,hallelujah,0.23529411764705882
14,3,vs,live,0
14,3,moon,name,0.14285714285714285
14,3,moon,holy,0.4
14,3,moon,hallelujah,0.11764705882352941
14,3,moon,live,0
14,3,healthy,name,0
14,3,healthy,holy,0
14,3,healthy,hallelujah,0
14,3,healthy,live,0
14,3,distrust,name,0.26666666666666666
14,3,distrust,holy,0.125
14,3,distrust,hallelujah,0.2222222222222222
14,3,distrust,live,0
14,4,sun,love,0.13333333333333333
14,4,sun,jump,0.125
14,4,sun,party,0.14285714285714285
14,4,sun,started,0
14,4,sun,essential,0.3333333333333333
14,4,sun,pop,0.36363636363636365
14,4,sun,dance,0.5
14,4,sun,anthems,0.125
14,4,sun,get,0.09523809523809523
14,4,vs,love,0.26666666666666666
14,4,vs,jump,0.25
14,4,vs,party,0.2857142857142857
14,4,vs,started,0
14,4,vs,essential,0.16666666666666666
14,4,vs,pop,0.10526315789473684
14,4,vs,dance,0.125
14,4,vs,anthems,0.25
14,4,vs,get,0.19047619047619047
14,4,moon,love,0.13333333333333333
14,4,moon,jump,0.125
14,4,moon,party,0.14285714285714285
14,4,moon,started,0
14,4,moon,essential,0.3333333333333333
14,4,moon,pop,0.36363636363636365
14,4,moon,dance,0.5
14,4,moon,anthems,0.125
14,4,moon,get,0.09523809523809523
14,4,healthy,love,0
14,4,healthy,jump,0
14,4,healthy,party,0
14,4,healthy,started,0
14,4,healthy,essential,0
14,4,healthy,pop,0
14,4,healthy,dance,0
14,4,healthy,anthems,0
14,4,healthy,get,0
14,4,distrust,love,0.5
14,4,distrust,jump,0.23529411764705882
14,4,distrust,party,0.26666666666666666
14,4,distrust,started,0
14,4,distrust,essential,0.15384615384615385
14,4,distrust,pop,0.1
14,4,distrust,dance,0.11764705882352941
14,4,distrust,anthems,0.23529411764705882
14,4,distrust,get,0.18181818181818182
14,5,sun,streets,0.47058823529411764
14,5,sun,lock,0.4444444444444444
14,5,vs,streets,0.11764705882352941
14,5,vs,lock,0.1111111111111111
14,5,moon,streets,0.47058823529411764
14,5,moon,lock,0.4444444444444444
14,5,healthy,streets,0
14,5,healthy,lock,0
14,5,distrust,streets,0.1111111111111111
14,5,distrust,lock,0.10526315789473684
14,6,sun,love,0.13333333333333333
14,6,sun,words,0.14285714285714285
14,6,sun,risky,0
14,6,sun,business,0.13333333333333333
14,6,vs,love,0.26666666666666666
14,6,vs,words,0.2857142857142857
14,6,vs,risky,0
14,6,vs,business,0.26666666666666666
14,6,moon,love,0.13333333333333333
14,6,moon,words,0.14285714285714285
14,6,moon,risky,0
14,6,moon,business,0.13333333333333333
14,6,healthy,love,0
14,6,healthy,words,0
14,6,healthy,risky,0
14,6,healthy,business,0
14,6,distrust,love,0.5
14,6,distrust,words,0.26666666666666666
14,6,distrust,risky,0
14,6,distrust,business,0.25
14,7,sun,north,0.4
14,7,sun,dub,0.1111111111111111
14,7,sun,never,0
14,7,sun,ever,0
14,7,sun,booker,0.4
14,7,sun,album,0.5
14,7,vs,north,0.13333333333333333
14,7,vs,dub,0.2222222222222222
14,7,vs,never,0
14,7,vs,ever,0
14,7,vs,booker,0.11764705882352941
14,7,vs,album,0.125
14,7,moon,north,0.4
14,7,moon,dub,0.1111111111111111
14,7,moon,never,0
14,7,moon,ever,0
14,7,moon,booker,0.4
14,7,moon,album,0.5
14,7,healthy,north,0
14,7,healthy,dub,0
14,7,healthy,never,0
14,7,healthy,ever,0
14,7,healthy,booker,0
14,7,healthy,album,0
14,7,distrust,north,0.125
14,7,distrust,dub,0.21052631578947367
14,7,distrust,never,0
14,7,distrust,ever,0
14,7,distrust,booker,0.1111111111111111
14,7,distrust,album,0.11764705882352941
14,8,sun,talking,0.13333333333333333
14,8,sun,memories,0.13333333333333333
14,8,vs,talking,0.26666666666666666
14,8,vs,memories,0.26666666666666666
14,8,moon,talking,0.13333333333333333
14,8,moon,memories,0.13333333333333333
14,8,healthy,talking,0
14,8,healthy,memories,0
14,8,distrust,talking,0.25
14,8,distrust,memories,0.25
14,9,sun,cd,0.26666666666666666
14,9,sun,live,0
14,9,sun,album,0.5
14,9,sun,version,0.125
14,9,sun,say,0.125
14,9,sun,love,0.13333333333333333
14,9,sun,dance,0.5
14,9,vs,cd,0.25
14,9,vs,live,0
14,9,vs,album,0.125
14,9,vs,version,0.25
14,9,vs,say,0.25
14,9,vs,love,0.26666666666666666
14,9,vs,dance,0.125
14,9,moon,cd,0.26666666666666666
14,9,moon,live,0
14,9,moon,album,0.5
14,9,moon,version,0.125
14,9,moon,say,0.125
14,9,moon,love,0.13333333333333333
14,9,moon,dance,0.5
14,9,healthy,cd,0
14,9,healthy,live,0
14,9,healthy,album,0
14,9,healthy,version,0
14,9,healthy,say,0
14,9,healthy,love,0
14,9,healthy,dance,0
14,9,distrust,cd,0.23529411764705882
14,9,distrust,live,0
14,9,distrust,album,0.11764705882352941
14,9,distrust,version,0.23529411764705882
14,9,distrust,say,0.47058823529411764
14,9,distrust,love,0.5
14,9,distrust,dance,0.11764705882352941
14,10,sun,met,0
14,10,sun,somewhere,0.46153846153846156
14,10,sun,sex,0.2857142857142857
14,10,sun,birds,0.4444444444444444
14,10,sun,bees,0.4
14,10,vs,met,0
14,10,vs,somewhere,0.15384615384615385
14,10,vs,sex,0.14285714285714285
14,10,vs,birds,0.1111111111111111
14,10,vs,bees,0.1
14,10,moon,met,0
14,10,moon,somewhere,0.46153846153846156
14,10,moon,sex,0.2857142857142857
14,10,moon,birds,0.4444444444444444
14,10,moon,bees,0.4
14,10,healthy,met,0
14,10,healthy,somewhere,0
14,10,healthy,sex,0
14,10,healthy,birds,0
14,10,healthy,bees,0
14,10,distrust,met,0
14,10,distrust,somewhere,0.14285714285714285
14,10,distrust,sex,0.13333333333333333
14,10,distrust,birds,0.10526315789473684
14,10,distrust,bees,0.09523809523809523
14,11,sun,route,0.42857142857142855
14,11,vs,route,0.14285714285714285
14,11,moon,route,0.42857142857142855
14,11,healthy,route,0
14,11,distrust,route,0.13333333333333333
14,12,sun,way,0.15384615384615385
14,12,sun,things,0.14285714285714285
14,12,sun,go,0.11764705882352941
14,12,sun,identification,0.125
14,12,sun,parade,0.14285714285714285
14,12,vs,way,0.3076923076923077
14,12,vs,things,0.2857142857142857
14,12,vs,go,0.35294117647058826
14,12,vs,identification,0.25
14,12,vs,parade,0.2857142857142857
14,12,moon,way,0.15384615384615385
14,12,moon,things,0.14285714285714285
14,12,moon,go,0.11764705882352941
14,12,moon,identification,0.125
14,12,moon,parade,0.14285714285714285
14,12,healthy,way,0
14,12,healthy,things,0
14,12,healthy,go,0
