the first song,the second song,word1,word2,result
10,14,bees,sally,0.10526315789473684
10,14,bees,motion,0.11764705882352941
10,14,bees,picture,0.4
10,14,bees,music,0.11764705882352941
10,15,met,mr,0.16666666666666666
10,15,met,jones,0.18181818181818182
10,15,met,counting,0.16666666666666666
10,15,met,crows,0.11764705882352941
10,15,met,ghosts,0.15384615384615385
10,15,met,films,0.2
10,15,met,best,0.18181818181818182
10,15,somewhere,mr,0.14285714285714285
10,15,somewhere,jones,0.42857142857142855
10,15,somewhere,counting,0.14285714285714285
10,15,somewhere,crows,0.3157894736842105
10,15,somewhere,ghosts,0.13333333333333333
10,15,somewhere,films,0.46153846153846156
10,15,somewhere,best,0.15384615384615385
10,15,sex,mr,0.13333333333333333
10,15,sex,jones,0.3076923076923077
10,15,sex,counting,0.13333333333333333
10,15,sex,crows,0.2
10,15,sex,ghosts,0.125
10,15,sex,films,0.2857142857142857
10,15,sex,best,0.14285714285714285
10,15,birds,mr,0.10526315789473684
10,15,birds,jones,0.6
10,15,birds,counting,0.10526315789473684
10,15,birds,crows,0.8333333333333334
10,15,birds,ghosts,0.1
10,15,birds,films,0.4444444444444444
10,15,birds,best,0.1111111111111111
10,15,bees,mr,0.09523809523809523
10,15,bees,jones,0.5454545454545454
10,15,bees,counting,0.09523809523809523
10,15,bees,crows,0.5384615384615384
10,15,bees,ghosts,0.09090909090909091
10,15,bees,films,0.4
10,15,bees,best,0.1
10,16,met,give,0.2
10,16,met,get,0.125
10,16,met,maybe,0.5
10,16,met,brainwashed,0.3333333333333333
10,16,somewhere,give,0.16666666666666666
10,16,somewhere,get,0.1111111111111111
10,16,somewhere,maybe,0
10,16,somewhere,brainwashed,0
10,16,sex,give,0.15384615384615385
10,16,sex,get,0.10526315789473684
10,16,sex,maybe,0
10,16,sex,brainwashed,0
10,16,birds,give,0.11764705882352941
10,16,birds,get,0.08695652173913043
10,16,birds,maybe,0
10,16,birds,brainwashed,0
10,16,bees,give,0.10526315789473684
10,16,bees,get,0.08
10,16,bees,maybe,0
10,16,bees,brainwashed,0
10,17,met,single,0.14285714285714285
10,17,met,version,0.18181818181818182
10,17,somewhere,single,0.125
10,17,somewhere,version,0.15384615384615385
10,17,sex,single,0.11764705882352941
10,17,sex,version,0.14285714285714285
10,17,birds,single,0.09523809523809523
10,17,birds,version,0.1111111111111111
10,17,bees,single,0.08695652173913043
10,17,bees,version,0.1
10,18,met,stop,0.2
10,18,met,explicit,0.5
10,18,met,word,0.2222222222222222
10,18,met,explicit,0.5
10,18,met,balls,0.16666666666666666
10,18,somewhere,stop,0.16666666666666666
10,18,somewhere,explicit,0
10,18,somewhere,word,0.18181818181818182
10,18,somewhere,explicit,0
10,18,somewhere,balls,0.42857142857142855
10,18,sex,stop,0.15384615384615385
10,18,sex,explicit,0
10,18,sex,word,0.16666666666666666
10,18,sex,explicit,0
10,18,sex,balls,0.26666666666666666
10,18,birds,stop,0.11764705882352941
10,18,birds,explicit,0
10,18,birds,word,0.125
10,18,birds,explicit,0
10,18,birds,balls,0.42105263157894735
10,18,bees,stop,0.10526315789473684
10,18,bees,explicit,0
10,18,bees,word,0.1111111111111111
10,18,bees,explicit,0
10,18,bees,balls,0.38095238095238093
10,19,met,waiting,0.2
10,19,met,southern,0.5
10,19,met,accents,0.2
10,19,met,hard,0.5
10,19,met,promises,0.2222222222222222
10,19,met,torpedoes,0.18181818181818182
10,19,met,damn,0.2222222222222222
10,19,somewhere,waiting,0.16666666666666666
10,19,somewhere,southern,0
10,19,somewhere,accents,0.16666666666666666
10,19,somewhere,hard,0
10,19,somewhere,promises,0.18181818181818182
10,19,somewhere,torpedoes,0.42857142857142855
10,19,somewhere,damn,0.18181818181818182
10,19,sex,waiting,0.15384615384615385
10,19,sex,southern,0
10,19,sex,accents,0.15384615384615385
10,19,sex,hard,0
10,19,sex,promises,0.16666666666666666
10,19,sex,torpedoes,0.3076923076923077
10,19,sex,damn,0.16666666666666666
10,19,birds,waiting,0.11764705882352941
10,19,birds,southern,0
10,19,birds,accents,0.11764705882352941
10,19,birds,hard,0
10,19,birds,promises,0.125
10,19,birds,torpedoes,0.6
10,19,birds,damn,0.125
10,19,bees,waiting,0.10526315789473684
10,19,bees,southern,0
10,19,bees,accents,0.10526315789473684
10,19,bees,hard,0
10,19,bees,promises,0.1111111111111111
10,19,bees,torpedoes,0.5454545454545454
10,19,bees,damn,0.1111111111111111
10,20,met,found,0.14285714285714285
10,20,met,home,0.16666666666666666
10,20,met,end,0.2
10,20,somewhere,found,0.125
10,20,somewhere,home,0.5714285714285714
10,20,somewhere,end,0.6666666666666666
10,20,sex,found,0.11764705882352941
10,20,sex,home,0.26666666666666666
10,20,sex,end,0.3076923076923077
10,20,birds,found,0.09523809523809523
10,20,birds,home,0.3157894736842105
10,20,birds,end,0.35294117647058826
10,20,bees,found,0.08695652173913043
10,20,bees,home,0.2857142857142857
10,20,bees,end,0.3157894736842105
10,21,met,mama,0.13333333333333333
10,21,met,anniversary,0.18181818181818182
10,21,met,collection,0.2857142857142857
10,21,met,revue,0.18181818181818182
10,21,somewhere,mama,0.3333333333333333
10,21,somewhere,anniversary,0.15384615384615385
10,21,somewhere,collection,0.2222222222222222
10,21,somewhere,revue,0.15384615384615385
10,21,sex,mama,0.23529411764705882
10,21,sex,anniversary,0.14285714285714285
10,21,sex,collection,0.2
10,21,sex,revue,0.14285714285714285
10,21,birds,mama,0.5
10,21,birds,anniversary,0.1111111111111111
10,21,birds,collection,0.14285714285714285
10,21,birds,revue,0.1111111111111111
10,21,bees,mama,0.46153846153846156
10,21,bees,anniversary,0.1
10,21,bees,collection,0.125
10,21,bees,revue,0.1
10,22,met,reasons,0.2222222222222222
10,22,met,perfect,0.18181818181818182
10,22,met,angel,0.18181818181818182
10,22,met,paradise,0.2222222222222222
10,22,met,adventures,0.16666666666666666
10,22,somewhere,reasons,0.18181818181818182
10,22,somewhere,perfect,0.15384615384615385
10,22,somewhere,angel,0.15384615384615385
10,22,somewhere,paradise,0.7272727272727273
10,22,somewhere,adventures,0.14285714285714285
10,22,sex,reasons,0.16666666666666666
10,22,sex,perfect,0.14285714285714285
10,22,sex,angel,0.14285714285714285
10,22,sex,paradise,0.3333333333333333
10,22,sex,adventures,0.13333333333333333
10,22,birds,reasons,0.125
10,22,birds,perfect,0.1111111111111111
10,22,birds,angel,0.1111111111111111
10,22,birds,paradise,0.375
10,22,birds,adventures,0.10526315789473684
10,22,bees,reasons,0.1111111111111111
10,22,bees,perfect,0.1
10,22,bees,angel,0.1
10,22,bees,paradise,0.3333333333333333
10,22,bees,adventures,0.09523809523809523
10,23,met,one,0.18181818181818182
10,23,met,watt,0.18181818181818182
10,23,met,discography,0.16666666666666666
10,23,somewhere,one,0.15384615384615385
10,23,somewhere,watt,0.15384615384615385
10,23,somewhere,discography,0.14285714285714285
10,23,sex,one,0.14285714285714285
10,23,sex,watt,0.14285714285714285
10,23,sex,discography,0.13333333333333333
10,23,birds,one,0.1111111111111111
10,23,birds,watt,0.1111111111111111
10,23,birds,discography,0.10526315789473684
10,23,bees,one,0.1
10,23,bees,watt,0.1
10,23,bees,discography,0.09523809523809523
10,24,met,heartbreak,0.18181818181818182
10,24,met,warfare,0.2
10,24,met,battle,0.2
10,24,met,studies,0.15384615384615385
10,24,somewhere,heartbreak,0.15384615384615385
10,24,somewhere,warfare,0.16666666666666666
10,24,somewhere,battle,0.16666666666666666
10,24,somewhere,studies,0.13333333333333333
10,24,sex,heartbreak,0.14285714285714285
10,24,sex,warfare,0.15384615384615385
10,24,sex,battle,0.15384615384615385
10,24,sex,studies,0.125
10,24,birds,heartbreak,0.1111111111111111
10,24,birds,warfare,0.11764705882352941
10,24,birds,battle,0.11764705882352941
10,24,birds,studies,0.1
10,24,bees,heartbreak,0.1
10,24,bees,warfare,0.10526315789473684
10,24,bees,battle,0.10526315789473684
10,24,bees,studies,0.09090909090909091
10,25,met,saturday,0.16666666666666666
10,25,met,greatest,0.5
10,25,met,hits,0.16666666666666666
10,25,somewhere,saturday,0.14285714285714285
10,25,somewhere,greatest,0
10,25,somewhere,hits,0.14285714285714285
10,25,sex,saturday,0.13333333333333333
10,25,sex,greatest,0
10,25,sex,hits,0.13333333333333333
10,25,birds,saturday,0.10526315789473684
10,25,birds,greatest,0
10,25,birds,hits,0.10526315789473684
10,25,bees,saturday,0.09523809523809523
10,25,bees,greatest,0
10,25,bees,hits,0.09523809523809523
10,26,met,real,0.2
10,26,met,last,0.2222222222222222
10,26,met,kiss,0.2
10,26,somewhere,real,0.16666666666666666
10,26,somewhere,last,0.18181818181818182
10,26,somewhere,kiss,0.16666666666666666
10,26,sex,real,0.15384615384615385
10,26,sex,last,0.16666666666666666
10,26,sex,kiss,0.15384615384615385
10,26,birds,real,0.11764705882352941
10,26,birds,last,0.125
10,26,birds,kiss,0.11764705882352941
10,26,bees,real,0.10526315789473684
10,26,bees,last,0.1111111111111111
10,26,bees,kiss,0.10526315789473684
10,27,met,white,0.2222222222222222
10,27,met,christmas,0.2
10,27,met,beautiful,0.5
10,27,met,christmas,0.2
10,27,met,carols,0.18181818181818182
10,27,met,night,0.2222222222222222
10,27,met,angels,0.18181818181818182
10,27,somewhere,white,0.5
10,27,somewhere,christmas,0.16666666666666666
10,27,somewhere,beautiful,0
10,27,somewhere,christmas,0.16666666666666666
10,27,somewhere,carols,0.15384615384615385
10,27,somewhere,night,0.18181818181818182
10,27,somewhere,angels,0.15384615384615385
10,27,sex,white,0.36363636363636365
10,27,sex,christmas,0.15384615384615385
10,27,sex,beautiful,0
10,27,sex,christmas,0.15384615384615385
10,27,sex,carols,0.14285714285714285
10,27,sex,night,0.16666666666666666
10,27,sex,angels,0.14285714285714285
10,27,birds,white,0.6666666666666666
10,27,birds,christmas,0.11764705882352941
10,27,birds,beautiful,0
10,27,birds,christmas,0.11764705882352941
10,27,birds,carols,0.1111111111111111
10,27,birds,night,0.125
10,27,birds,angels,0.1111111111111111
10,27,bees,white,0.6
10,27,bees,christmas,0.10526315789473684
10,27,bees,beautiful,0
10,27,bees,christmas,0.10526315789473684
10,27,bees,carols,0.1
10,27,bees,night,0.1111111111111111
10,27,bees,angels,0.1
10,28,met,friends,0.2222222222222222
10,28,met,friends,0.2222222222222222
10,28,somewhere,friends,0.5
10,28,somewhere,friends,0.5
10,28,sex,friends,0.36363636363636365
10,28,sex,friends,0.36363636363636365
10,28,birds,friends,0.6666666666666666
10,28,birds,friends,0.6666666666666666
10,28,bees,friends,0.6
10,28,bees,friends,0.6
10,29,met,right,0.16666666666666666
10,29,met,die,0.18181818181818182
10,29,somewhere,right,0.14285714285714285
10,29,somewhere,die,0.46153846153846156
10,29,sex,right,0.13333333333333333
10,29,sex,die,0.2857142857142857
10,29,birds,right,0.10526315789473684
10,29,birds,die,0.4444444444444444
10,29,bees,right,0.09523809523809523
10,29,bees,die,0.4
10,30,met,gently,0.5
10,30,met,break,0.2222222222222222
10,30,met,juice,0.2
10,30,met,newton,0.18181818181818182
10,30,met,greatest,0.5
10,30,met,hits,0.16666666666666666
10,30,somewhere,gently,0
10,30,somewhere,break,0.18181818181818182
10,30,somewhere,juice,0.3333333333333333
10,30,somewhere,newton,0.42857142857142855
10,30,somewhere,greatest,0
10,30,somewhere,hits,0.14285714285714285
10,30,sex,gently,0
10,30,sex,break,0.16666666666666666
10,30,sex,juice,0.3076923076923077
10,30,sex,newton,0.3076923076923077
10,30,sex,greatest,0
10,30,sex,hits,0.13333333333333333
10,30,birds,gently,0
10,30,birds,break,0.125
10,30,birds,juice,0.23529411764705882
10,30,birds,newton,0.6
10,30,birds,greatest,0
10,30,birds,hits,0.10526315789473684
10,30,bees,gently,0
10,30,bees,break,0.1111111111111111
10,30,bees,juice,0.21052631578947367
10,30,bees,newton,0.5454545454545454
10,30,bees,greatest,0
10,30,bees,hits,0.09523809523809523
10,31,met,crystal,0.25
10,31,met,sound,0.2222222222222222
10,31,somewhere,crystal,0.4
10,31,somewhere,sound,0.18181818181818182
10,31,sex,crystal,0.36363636363636365
10,31,sex,sound,0.16666666666666666
10,31,birds,crystal,0.26666666666666666
10,31,birds,sound,0.125
10,31,bees,crystal,0.23529411764705882
10,31,bees,sound,0.1111111111111111
10,32,met,lp,0.13333333333333333
10,32,met,version,0.18181818181818182
10,32,met,bread,0.2
10,32,met,best,0.18181818181818182
10,32,somewhere,lp,0.35294117647058826
10,32,somewhere,version,0.15384615384615385
10,32,somewhere,bread,0.3333333333333333
10,32,somewhere,best,0.15384615384615385
10,32,sex,lp,0.2222222222222222
10,32,sex,version,0.14285714285714285
10,32,sex,bread,0.3076923076923077
10,32,sex,best,0.14285714285714285
10,32,birds,lp,0.36363636363636365
10,32,birds,version,0.1111111111111111
10,32,birds,bread,0.23529411764705882
10,32,birds,best,0.1111111111111111
10,32,bees,lp,0.3333333333333333
10,32,bees,version,0.1
10,32,bees,bread,0.21052631578947367
10,32,bees,best,0.1
10,33,met,heart,0.16666666666666666
10,33,met,girl,0.18181818181818182
10,33,met,called,0.3333333333333333
10,33,met,dusty,0.5
10,33,somewhere,heart,0.14285714285714285
10,33,somewhere,girl,0.42857142857142855
10,33,somewhere,called,0
10,33,somewhere,dusty,0
10,33,sex,heart,0.13333333333333333
10,33,sex,girl,0.3076923076923077
10,33,sex,called,0
10,33,sex,dusty,0
10,33,birds,heart,0.10526315789473684
10,33,birds,girl,0.6
10,33,birds,called,0
10,33,birds,dusty,0
10,33,bees,heart,0.09523809523809523
10,33,bees,girl,0.5454545454545454
10,33,bees,called,0
10,33,bees,dusty,0
11,1,route,used,0
11,1,route,pain,0.14285714285714285
11,1,route,playing,0.11764705882352941
11,1,route,angel,0.14285714285714285
11,2,route,medicating,0
11,3,route,crystal,0.36363636363636365
11,3,route,blue,0.14285714285714285
11,3,route,persuasion,0.15384615384615385
11,3,route,anthology,0.35294117647058826
11,4,route,dream,0.13333333333333333
11,4,route,recurring,0
11,4,route,best,0.14285714285714285
11,4,route,crowded,0
11,4,route,house,0.42857142857142855
11,4,route,domestic,0.4
11,5,route,marathon,0.13333333333333333
11,5,route,neighborhood,0.5714285714285714
11,5,route,watch,0.35294117647058826
11,6,route,love,0.15384615384615385
11,6,route,guy,0.4
11,6,route,definitive,0
11,6,route,burt,0.4
11,6,route,collection,0.2
11,6,route,magic,0.14285714285714285
11,6,route,moments,0.18181818181818182
11,7,route,jamaica,0.5333333333333333
11,7,route,roots,0.16666666666666666
11,7,route,ii,0.14285714285714285
11,7,route,always,0
11,7,route,new,0
11,7,route,bis,0.3076923076923077
11,8,route,lot,0.16666666666666666
11,8,route,kiss,0.15384615384615385
11,8,route,best,0.14285714285714285
11,9,route,lp,0.3333333333333333
11,9,route,version,0.14285714285714285
11,9,route,complete,0
11,9,route,volt,0.14285714285714285
11,10,route,party,0.16666666666666666
11,10,route,school,0.14285714285714285
11,10,route,party,0.16666666666666666
11,11,route,ratings,0.13333333333333333
11,12,route,pretzel,0.26666666666666666
11,12,route,logic,0.125
11,12,route,album,0.42857142857142855
11,12,route,version,0.14285714285714285
11,12,route,live,0
11,12,route,beacon,0.16666666666666666
11,13,route,eminence,0.15384615384615385
11,13,route,front,0.5
11,13,route,ultimate,0.18181818181818182
11,13,route,collection,0.2
11,14,route,big,0
11,14,route,band,0.18181818181818182
11,14,route,vocals,0.16666666666666666
11,14,route,harry,0
11,14,route,met,0
11,14,route,sally,0.15384615384615385
11,14,route,motion,0.18181818181818182
11,14,route,picture,0.42857142857142855
11,14,route,music,0.18181818181818182
11,15,route,mr,0.13333333333333333
11,15,route,jones,0.4
11,15,route,counting,0.13333333333333333
11,15,route,crows,0.3
11,15,route,ghosts,0.125
11,15,route,films,0.42857142857142855
11,15,route,best,0.14285714285714285
11,16,route,give,0.15384615384615385
11,16,route,get,0.10526315789473684
11,16,route,maybe,0
11,16,route,brainwashed,0
11,17,route,single,0.11764705882352941
11,17,route,version,0.14285714285714285
11,18,route,stop,0.15384615384615385
11,18,route,explicit,0
11,18,route,word,0.16666666666666666
11,18,route,explicit,0
11,18,route,balls,0.4
11,19,route,waiting,0.15384615384615385
11,19,route,southern,0
11,19,route,accents,0.15384615384615385
11,19,route,hard,0
11,19,route,promises,0.16666666666666666
11,19,route,torpedoes,0.4
11,19,route,damn,0.16666666666666666
11,20,route,found,0.11764705882352941
11,20,route,home,0.5333333333333333
11,20,route,end,0.6153846153846154
11,21,route,mama,0.3157894736842105
11,21,route,anniversary,0.14285714285714285
11,21,route,collection,0.2
11,21,route,revue,0.14285714285714285
11,22,route,reasons,0.16666666666666666
11,22,route,perfect,0.14285714285714285
11,22,route,angel,0.14285714285714285
11,22,route,paradise,0.6666666666666666
11,22,route,adventures,0.13333333333333333
11,23,route,one,0.14285714285714285
11,23,route,watt,0.14285714285714285
11,23,route,discography,0.13333333333333333
11,24,route,heartbreak,0.14285714285714285
11,24,route,warfare,0.15384615384615385
11,24,route,battle,0.15384615384615385
11,24,route,studies,0.125
11,25,route,saturday,0.13333333333333333
11,25,route,greatest,0
11,25,route,hits,0.13333333333333333
11,26,route,real,0.15384615384615385
11,26,route,last,0.16666666666666666
11,26,route,kiss,0.15384615384615385
11,27,route,white,0.46153846153846156
11,27,route,christmas,0.15384615384615385
11,27,route,beautiful,0
11,27,route,christmas,0.15384615384615385
11,27,route,carols,0.14285714285714285
11,27,route,night,0.16666666666666666
11,27,route,angels,0.14285714285714285
11,28,route,friends,0.46153846153846156
11,28,route,friends,0.46153846153846156
11,29,route,right,0.13333333333333333
11,29,route,die,0.42857142857142855
11,30,route,gently,0
11,30,route,break,0.16666666666666666
11,30,route,juice,0.3076923076923077
11,30,route,newton,0.4
11,30,route,greatest,0
11,30,route,hits,0.13333333333333333
11,31,route,crystal,0.36363636363636365
11,31,route,sound,0.16666666666666666
11,32,route,lp,0.3333333333333333
11,32,route,version,0.14285714285714285
11,32,route,bread,0.3076923076923077
11,32,route,best,0.14285714285714285
11,33,route,heart,0.13333333333333333
11,33,route,girl,0.4
11,33,route,called,0
11,33,route,dusty,0
12,1,way,used,0
12,1,way,pain,0.3076923076923077
12,1,way,playing,0.25
12,1,way,angel,0.3076923076923077
12,1,things,used,0
12,1,things,pain,0.2857142857142857
12,1,things,playing,0.23529411764705882
12,1,things,angel,0.2857142857142857
12,1,go,used,0
12,1,go,pain,0.23529411764705882
12,1,go,playing,0.2
12,1,go,angel,0.23529411764705882
12,1,identification,used,0
12,1,identification,pain,0.375
12,1,identification,playing,0.47619047619047616
12,1,identification,angel,0.375
12,1,parade,used,0
12,1,parade,pain,0.4
12,1,parade,playing,0.47619047619047616
12,1,parade,angel,0.4
12,2,way,medicating,0
12,2,things,medicating,0
12,2,go,medicating,0
12,2,identification,medicating,0
12,2,parade,medicating,0
12,3,way,crystal,0.2
12,3,way,blue,0.6153846153846154
12,3,way,persuasion,0.3333333333333333
12,3,way,anthology,0.125
12,3,things,crystal,0.18181818181818182
12,3,things,blue,0.2857142857142857
12,3,things,persuasion,0.3076923076923077
12,3,things,anthology,0.11764705882352941
12,3,go,crystal,0.14285714285714285
12,3,go,blue,0.23529411764705882
12,3,go,persuasion,0.25
12,3,go,anthology,0.1
12,3,identification,crystal,0.15384615384615385
12,3,identification,blue,0.25
12,3,identification,persuasion,0.6666666666666666
12,3,identification,anthology,0.10526315789473684
12,3,parade,crystal,0.18181818181818182
12,3,parade,blue,0.2857142857142857
12,3,parade,persuasion,0.6666666666666666
12,3,parade,anthology,0.11764705882352941
12,4,way,dream,0.2857142857142857
12,4,way,recurring,0
12,4,way,best,0.3076923076923077
12,4,way,crowded,0
12,4,way,house,0.15384615384615385
12,4,way,domestic,0.16666666666666666
12,4,things,dream,0.26666666666666666
12,4,things,recurring,0
12,4,things,best,0.2857142857142857
12,4,things,crowded,0
12,4,things,house,0.14285714285714285
12,4,things,domestic,0.15384615384615385
12,4,go,dream,0.2222222222222222
12,4,go,recurring,0
12,4,go,best,0.23529411764705882
12,4,go,crowded,0
12,4,go,house,0.11764705882352941
12,4,go,domestic,0.125
12,4,identification,dream,0.35294117647058826
12,4,identification,recurring,0
12,4,identification,best,0.625
12,4,identification,crowded,0
12,4,identification,house,0.125
12,4,identification,domestic,0.13333333333333333
12,4,parade,dream,0.375
12,4,parade,recurring,0
12,4,parade,best,0.625
12,4,parade,crowded,0
12,4,parade,house,0.14285714285714285
12,4,parade,domestic,0.15384615384615385
12,5,way,marathon,0.2857142857142857
12,5,way,neighborhood,0.15384615384615385
12,5,way,watch,0.125
12,5,things,marathon,0.26666666666666666
12,5,things,neighborhood,0.14285714285714285
12,5,things,watch,0.11764705882352941
12,5,go,marathon,0.2222222222222222
12,5,go,neighborhood,0.11764705882352941
12,5,go,watch,0.1
12,5,identification,marathon,0.5882352941176471
12,5,identification,neighborhood,0.125
12,5,identification,watch,0.10526315789473684
12,5,parade,marathon,0.5882352941176471
12,5,parade,neighborhood,0.14285714285714285
12,5,parade,watch,0.11764705882352941
12,6,way,love,0.5
12,6,way,guy,0.16666666666666666
12,6,way,definitive,0
12,6,way,burt,0.16666666666666666
12,6,way,collection,0.4444444444444444
12,6,way,magic,0.3076923076923077
12,6,way,moments,0.4
12,6,things,love,0.3076923076923077
12,6,things,guy,0.15384615384615385
12,6,things,definitive,0
12,6,things,burt,0.15384615384615385
12,6,things,collection,0.4
12,6,things,magic,0.2857142857142857
12,6,things,moments,0.36363636363636365
12,6,go,love,0.25
12,6,go,guy,0.125
12,6,go,definitive,0
12,6,go,burt,0.125
12,6,go,collection,0.3076923076923077
12,6,go,magic,0.23529411764705882
12,6,go,moments,0.42857142857142855
12,6,identification,love,0.26666666666666666
12,6,identification,guy,0.13333333333333333
12,6,identification,definitive,0
12,6,identification,burt,0.13333333333333333
12,6,identification,collection,0.3333333333333333
12,6,identification,magic,0.375
12,6,identification,moments,0.3076923076923077
12,6,parade,love,0.3076923076923077
12,6,parade,guy,0.15384615384615385
12,6,parade,definitive,0
12,6,parade,burt,0.15384615384615385
12,6,parade,collection,0.8
12,6,parade,magic,0.4
12,6,parade,moments,0.36363636363636365
12,7,way,jamaica,0.14285714285714285
12,7,way,roots,0.5454545454545454
12,7,way,ii,0.3076923076923077
12,7,way,always,0
12,7,way,new,0
12,7,way,bis,0.3076923076923077
12,7,things,jamaica,0.13333333333333333
12,7,things,roots,0.3333333333333333
12,7,things,ii,0.2857142857142857
12,7,things,always,0
12,7,things,new,0
12,7,things,bis,0.42857142857142855
12,7,go,jamaica,0.1111111111111111
12,7,go,roots,0.26666666666666666
12,7,go,ii,0.35294117647058826
12,7,go,always,0
12,7,go,new,0
12,7,go,bis,0.23529411764705882
12,7,identification,jamaica,0.11764705882352941
12,7,identification,roots,0.2857142857142857
12,7,identification,ii,0.25
12,7,identification,always,0
12,7,identification,new,0
12,7,identification,bis,0.25
12,7,parade,jamaica,0.13333333333333333
12,7,parade,roots,0.3333333333333333
12,7,parade,ii,0.2857142857142857
12,7,parade,always,0
12,7,parade,new,0
12,7,parade,bis,0.2857142857142857
12,8,way,lot,0.36363636363636365
12,8,way,kiss,0.3333333333333333
12,8,way,best,0.3076923076923077
12,8,things,lot,0.3333333333333333
12,8,things,kiss,0.3076923076923077
12,8,things,best,0.2857142857142857
12,8,go,lot,0.4
12,8,go,kiss,0.25
12,8,go,best,0.23529411764705882
12,8,identification,lot,0.2857142857142857
12,8,identification,kiss,0.6666666666666666
12,8,identification,best,0.625
12,8,parade,lot,0.3333333333333333
12,8,parade,kiss,0.6666666666666666
12,8,parade,best,0.625
12,9,way,lp,0.11764705882352941
12,9,way,version,0.3076923076923077
12,9,way,complete,0
12,9,way,volt,0.3076923076923077
12,9,things,lp,0.1111111111111111
12,9,things,version,0.2857142857142857
12,9,things,complete,0
12,9,things,volt,0.2857142857142857
12,9,go,lp,0.09523809523809523
12,9,go,version,0.23529411764705882
12,9,go,complete,0
12,9,go,volt,0.35294117647058826
12,9,identification,lp,0.1
12,9,identification,version,0.25
12,9,identification,complete,0
12,9,identification,volt,0.25
12,9,parade,lp,0.1111111111111111
12,9,parade,version,0.2857142857142857
12,9,parade,complete,0
12,9,parade,volt,0.2857142857142857
12,10,way,party,0.36363636363636365
12,10,way,school,0.3076923076923077
12,10,way,party,0.36363636363636365
12,10,things,party,0.3333333333333333
12,10,things,school,0.2857142857142857
12,10,things,party,0.3333333333333333
12,10,go,party,0.26666666666666666
12,10,go,school,0.23529411764705882
12,10,go,party,0.26666666666666666
12,10,identification,party,0.2857142857142857
12,10,identification,school,0.25
12,10,identification,party,0.2857142857142857
12,10,parade,party,0.5
12,10,parade,school,0.42857142857142855
12,10,parade,party,0.5
12,11,way,ratings,0.2857142857142857
12,11,things,ratings,0.26666666666666666
12,11,go,ratings,0.2222222222222222
12,11,identification,ratings,0.35294117647058826
12,11,parade,ratings,0.375
12,12,way,pretzel,0.14285714285714285
12,12,way,logic,0.26666666666666666
12,12,way,album,0.15384615384615385
12,12,way,version,0.3076923076923077
12,12,way,live,0
12,12,way,beacon,0.36363636363636365
12,12,things,pretzel,0.13333333333333333
12,12,things,logic,0.25
12,12,things,album,0.14285714285714285
12,12,things,version,0.2857142857142857
12,12,things,live,0
12,12,things,beacon,0.3333333333333333
12,12,go,pretzel,0.1111111111111111
12,12,go,logic,0.21052631578947367
12,12,go,album,0.11764705882352941
12,12,go,version,0.23529411764705882
12,12,go,live,0
12,12,go,beacon,0.26666666666666666
12,12,identification,pretzel,0.11764705882352941
12,12,identification,logic,0.3333333333333333
12,12,identification,album,0.125
12,12,identification,version,0.25
12,12,identification,live,0
12,12,identification,beacon,0.2857142857142857
12,12,parade,pretzel,0.13333333333333333
12,12,parade,logic,0.35294117647058826
12,12,parade,album,0.14285714285714285
12,12,parade,version,0.2857142857142857
12,12,parade,live,0
12,12,parade,beacon,0.3333333333333333
12,13,way,eminence,0.5
12,13,way,front,0.13333333333333333
12,13,way,ultimate,0.6
12,13,way,collection,0.4444444444444444
12,13,things,eminence,0.3076923076923077
12,13,things,front,0.125
12,13,things,ultimate,0.36363636363636365
12,13,things,collection,0.4
12,13,go,eminence,0.25
12,13,go,front,0.10526315789473684
12,13,go,ultimate,0.2857142857142857
12,13,go,collection,0.3076923076923077
12,13,identification,eminence,0.26666666666666666
12,13,identification,front,0.1111111111111111
12,13,identification,ultimate,0.3076923076923077
12,13,identification,collection,0.3333333333333333
12,13,parade,eminence,0.3076923076923077
12,13,parade,front,0.125
12,13,parade,ultimate,0.36363636363636365
12,13,parade,collection,0.8
12,14,way,big,0
12,14,way,band,0.4
12,14,way,vocals,0.36363636363636365
12,14,way,harry,0
12,14,way,met,0
12,14,way,sally,0.3333333333333333
12,14,way,motion,0.4
12,14,way,picture,0.15384615384615385
12,14,way,music,0.4
12,14,things,big,0
12,14,things,band,0.36363636363636365
12,14,things,vocals,0.3333333333333333
12,14,things,harry,0
12,14,things,met,0
12,14,things,sally,0.3076923076923077
12,14,things,motion,0.36363636363636365
12,14,things,picture,0.14285714285714285
12,14,things,music,0.36363636363636365
12,14,go,big,0
12,14,go,band,0.2857142857142857
12,14,go,vocals,0.26666666666666666
12,14,go,harry,0
12,14,go,met,0
12,14,go,sally,0.25
12,14,go,motion,0.2857142857142857
12,14,go,picture,0.11764705882352941
12,14,go,music,0.2857142857142857
12,14,identification,big,0
12,14,identification,band,0.3076923076923077
12,14,identification,vocals,0.2857142857142857
12,14,identification,harry,0
12,14,identification,met,0
12,14,identification,sally,0.26666666666666666
12,14,identification,motion,0.3076923076923077
12,14,identification,picture,0.125
12,14,identification,music,0.3076923076923077
12,14,parade,big,0
12,14,parade,band,0.5454545454545454
12,14,parade,vocals,0.3333333333333333
12,14,parade,harry,0
12,14,parade,met,0
12,14,parade,sally,0.3076923076923077
12,14,parade,motion,0.36363636363636365
